Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91173867,-80.13715233,43:29.8,1/30/21,8,1.987,167.37,-7.056832712,1.29,177.4,167.17,1.13,4.34,21.8,0,4.47,4.47,88,38,477.9,15.9,-2.3,D,829.8,9,8.002,2,2,177,171.71,-80.13714046,25.91166899,0,0,1,N,0.9214593,64,64,11,145,145,171.5885,0,9999.99,4.48,4.607,2,9,21.8,0,21.79999924,36.34,1527.79802,1/30/21,12:22:23,21.73,54.79,36.34,1.177,8.43,-83.4,-3.9,-2.8,-2385,90.9,6.47,12.7,
25.911729,-80.13715083,43:30.8,1/30/21,8,1.99,168.87,-7.056832712,1.29,180.1,169.87,1.26,4.56,21.7,0,4.47,4.47,88,38,477.9,15.9,-2.3,D,829.8,9,6.762,2,1.99,177,171.79,-80.13714046,25.91166899,0,0,1,N,0.7681953,65,65,11,140,140,172.6745,0,9999.99,4.48,4.607,2,9,21.8,0,21.79999924,36.34,1527.79807,1/30/21,12:22:25,21.77,54.79,36.34,1.189,8.47,-85.6,-2.7,-3,-2769,91,6.47,12.7,
25.91171967,-80.13714967,43:31.8,1/30/21,8,2.01,172.67,-7.056832712,1.29,181.5,171.27,0.96,4.63,21.7,0,4.45,4.45,88,40,477.9,15.9,-2.5,D,793.3,10,27.36,2,2.01,177,187.79,-80.13718622,25.91147589,0,0,1,N,0.7038025,63,63,11,170,170,182.0392,0,9999.99,4.46,4.587,2,9,21.8,0,21.79999924,36.34,1527.79807,1/30/21,12:22:25,21.77,54.79,36.34,1.189,8.47,-85.6,-2.7,-3,-2769,91,6.47,12.7,
25.91171033,-80.13714933,43:32.8,1/30/21,8,1.97,174.78,-7.056832712,1.29,184.1,173.89,0.92,7.55,21.8,0,4.45,4.45,88,40,477.9,15.9,-2.5,D,793.3,10,26.359,2,2,177,188.29,-80.13718622,25.91147589,0,0,1,N,1.761158,63,63,11,169,169,184.5079,0,9999.99,4.46,4.587,2,9,21.8,0,21.79999924,36.34,1527.79801,1/30/21,12:22:26,21.78,54.79,36.34,1.192,8.44,-83.7,-3.1,-2.1,-2841,90.9,6.46,12.7,
25.91170117,-80.13714917,43:33.8,1/30/21,8,1.956,176.26,-7.056832712,1.29,187.7,177.53,0.94,3.24,21.8,0.01,4.48,4.49,88,40,477.9,15.9,-2.5,D,793.3,10,25.32,2,2,177,188.54,-80.13718622,25.91147589,0,0,1,N,1.571181,63,63,11,156,156,184.6563,0,9999.99,4.49,4.617,2,9,21.8,0,21.79999924,36.33,1527.78703,1/30/21,12:22:27,21.78,54.77,36.33,1.192,8.45,-84.6,-3.6,-6.9,-4344,90.9,6.46,12.7,
25.91169233,-80.13715033,43:34.8,1/30/21,8,1.976,179.25,-7.056832712,1.29,189.5,179.36,1.26,5.52,21.8,0.01,4.44,4.45,88,40,477.9,15.9,-2.5,D,793.3,10,24.353,2,1.94,177,188.89,-80.13718622,25.91147589,0,0,1,N,1.362908,65,65,11,151,151,184.9799,0,9999.99,4.45,4.577,2,9,21.8,0,21.79999924,36.32,1527.77615,1/30/21,12:22:28,21.79,54.76,36.32,1.2,8.46,-85.4,-3.7,-2.3,-3197,90.9,6.46,12.7,
25.91168236,-80.13715152,43:35.8,1/30/21,8,1.951,182.84,-7.056832712,1.3,192.1,182.01,1,3.8,21.8,0.01,4.44,4.45,88,38,477.8,15.9,-2.4,D,815,10,23.219,2,1.97,177,188.6,-80.13718622,25.91147589,0,0,1,N,1.300075,63,63,11,134,134,183.7532,0,9999.99,4.45,4.577,2,9,21.8,0,21.79999924,36.34,1527.79846,1/30/21,12:22:30,21.8,54.79,36.34,1.189,8.51,-88.1,-3.4,-4.8,-2549,90.8,6.45,12.7,
25.91167352,-80.1371529,43:36.9,1/30/21,7,1.989,185.76,-7.056832712,1.3,193.3,183.24,0.97,4.05,21.8,0.01,4.44,4.45,88,38,477.8,15.9,-2.4,D,815,10,22.227,2,1.98,177,188.62,-80.13718622,25.91147589,0,0,1,N,1.241053,63,63,11,126,126,183.1751,0,9999.99,4.45,4.577,2,9,21.8,0,21.79999924,36.34,1527.79846,1/30/21,12:22:30,21.8,54.79,36.34,1.189,8.51,-88.1,-3.4,-4.8,-2549,90.8,6.45,12.7,
25.91166401,-80.13715455,43:37.9,1/30/21,8,2.025,188.52,-7.056832712,1.3,193.8,183.75,0.92,5.28,21.7,0,4.4,4.41,88,38,477.8,15.9,-2.4,D,815,10,21.156,2,1.96,177,188.61,-80.13718622,25.91147589,0,0,1,N,1.166202,63,63,11,124,124,183.0452,0,9999.99,4.41,4.537,2,9,21.8,0,21.79999924,36.34,1527.79825,1/30/21,12:22:31,21.8,54.79,36.34,1.196,8.46,-85.3,-2.2,-6.8,-3056,90.8,6.45,12.8,
25.91165453,-80.13715611,43:38.9,1/30/21,8,2.033,187.79,-7.056832712,1.3,195.2,185.19,0.73,3.78,21.8,0.01,4.38,4.39,88,39,477.8,15.9,-2.4,D,797.3,10,20.091,2,1.97,177,188.62,-80.13718622,25.91147589,0,0,1,N,1.143593,61,61,11,120,120,183.4463,0,9999.99,4.39,4.517,2,9,21.8,0,21.79999924,36.35,1527.80941,1/30/21,12:22:33,21.81,54.81,36.35,1.212,8.44,-84.1,-3.4,-1.7,-1703,90.8,6.45,12.6,
25.911645,-80.13715779,43:39.9,1/30/21,8,2.041,188.54,-7.056832712,1.3,196,186.01,0.77,3.86,21.7,0.01,4.36,4.37,88,39,477.8,15.9,-2.4,D,797.3,10,19.019,2,2.01,177,188.6,-80.13718622,25.91147589,0,0,1,N,1.081142,62,62,11,118,118,183.8361,0,9999.99,4.37,4.497,2,9,21.8,0,21.79999924,36.35,1527.80941,1/30/21,12:22:33,21.81,54.81,36.35,1.212,8.44,-84.1,-3.4,-1.7,-1703,90.8,6.45,12.6,
25.91163551,-80.13715985,43:40.9,1/30/21,8,2.08,190.73,-7.056832712,1.3,197.8,187.86,0.79,2.15,21.8,0.01,4.33,4.34,88,39,477.8,15.9,-2.4,D,797.3,10,17.944,2,2.04,177,188.45,-80.13718622,25.91147589,0,0,1,N,1.037627,62,62,11,111,111,183.9781,0,9999.99,4.34,4.467,2,9,21.8,0,21.79999924,36.35,1527.80934,1/30/21,12:22:34,21.81,54.8,36.35,1.195,8.46,-85.2,-2.8,-3.8,-2372,90.7,6.45,12.8,
25.91162511,-80.13716211,43:42.0,1/30/21,8,2.03,191.67,-7.056832712,1.3,197,187.04,0.51,3.62,21.7,0.01,4.31,4.31,88,39,477.8,15.9,-2.4,D,797.3,10,16.767,2,2.04,177,188.27,-80.13718622,25.91147589,0,0,1,N,1.109913,60,60,11,112,112,184.134,0,9999.99,4.31,4.437,2,9,21.8,0,21.79999924,36.34,1527.79829,1/30/21,12:22:35,21.81,54.79,36.34,1.195,8.5,-87.5,-3.2,-1.8,-3883,90.8,6.45,12.7,
25.91161566,-80.13716467,43:43.0,1/30/21,8,1.987,191.64,-7.056832712,1.3,197.4,187.45,0.55,3.54,21.7,0,4.29,4.29,88,40,477.8,15.9,-2.5,D,792.8,10,15.69,2,2.03,177,187.9,-80.13718622,25.91147589,0,0,1,N,1.141681,60,60,11,113,113,183.9108,0,9999.99,4.29,4.417,2,9,21.8,0,21.79999924,36.37,1527.83129,1/30/21,12:22:37,21.81,54.83,36.37,1.2,8.45,-84.7,-3.7,-4.9,-2462,90.9,6.46,12.5,
25.91160667,-80.1371674,43:44.0,1/30/21,9,2.029,192.51,-7.056832712,1.3,198.5,188.58,0.23,3.35,21.7,0.01,4.25,4.25,88,40,477.8,15.9,-2.5,D,792.8,10,14.663,2,2.03,177,187.38,-80.13718622,25.91147589,0,0,1,N,1.197799,58,58,11,107,107,183.5173,0,9999.99,4.25,4.377,2,9,21.8,0,21.79999924,36.37,1527.83129,1/30/21,12:22:37,21.81,54.83,36.37,1.2,8.45,-84.7,-3.7,-4.9,-2462,90.9,6.46,12.5,
25.91159898,-80.13717035,43:45.0,1/30/21,8,2.035,194.09,-7.056832712,1.3,198.2,188.27,0.57,2.41,21.8,0,4.21,4.22,88,40,477.8,15.9,-2.5,D,792.8,10,13.779,2,2.03,177,186.61,-80.13718622,25.91147589,0,0,1,N,1.148541,60,60,11,102,102,182.7517,0,9999.99,4.22,4.347,2,9,21.8,0,21.79999924,36.35,1527.80919,1/30/21,12:22:38,21.82,54.81,36.35,1.211,8.47,-86,-4.1,-6.4,-5383,90.9,6.45,12.8,
25.91158877,-80.13717332,43:46.0,1/30/21,8,2.043,194.72,-7.056832712,1.3,197.6,187.66,0.26,3.85,21.7,0,4.2,4.2,88,39,477.7,15.9,-2.4,D,796.5,10,12.618,2,2.05,177,185.87,-80.13718622,25.91147589,0,0,1,N,1.363002,59,59,11,106,106,182.3636,0,9999.99,4.2,4.327,2,9,21.8,0,21.79999924,36.36,1527.82024,1/30/21,12:22:40,21.81,54.81,36.36,1.221,8.47,-85.5,-3.5,-0.4,-363,90.9,6.46,12.7,
25.91157915,-80.13717658,43:47.0,1/30/21,8,2.029,195.04,-7.056832712,1.3,199,189.1,0.59,3.27,21.7,0,4.18,4.19,88,39,477.7,15.9,-2.4,D,796.5,10,11.522,2,2.05,177,184.8,-80.13718622,25.91147589,0,0,1,N,1.457379,61,61,11,97,97,181.7079,0,9999.99,4.19,4.317,2,9,21.8,0,21.79999924,36.36,1527.82024,1/30/21,12:22:40,21.81,54.81,36.36,1.221,8.47,-85.5,-3.5,-0.4,-363,90.9,6.46,12.7,
25.91156997,-80.13717935,43:48.0,1/30/21,8,2.044,193.58,-7.056832712,1.3,196.5,186.52,0.68,3.1,21.7,0,4.16,4.16,88,39,477.7,15.9,-2.4,D,796.5,10,10.484,2,2.07,177,183.76,-80.13718622,25.91147589,0,0,1,N,1.523153,60,60,11,104,104,181.2531,0,9999.99,4.16,4.287,2,9,21.8,0,21.79999924,36.35,1527.80909,1/30/21,12:22:41,21.81,54.8,36.35,1.202,8.47,-85.8,-4.1,-6.9,-2460,90.9,6.46,12.6,
25.91156092,-80.13718177,43:49.0,1/30/21,9,2.105,193.43,-7.056832712,1.3,196.3,186.32,0.83,3.87,21.7,0,4.13,4.14,88,39,477.7,15.9,-2.4,D,796.5,10,9.466,2,2.05,177,182.69,-80.13718622,25.91147589,0,0,1,N,1.546841,62,62,11,106,106,181.0893,0,9999.99,4.14,4.267,2,9,21.8,0,21.79999924,36.33,1527.78697,1/30/21,12:22:43,21.8,54.78,36.33,1.198,8.51,-88.2,-3.3,-2,-1924,91,6.46,12.8,
25.91155146,-80.13718411,43:50.1,1/30/21,9,2.081,193.06,-7.056832712,1.3,195.9,185.91,0.3,3.93,21.7,0.01,4.12,4.12,88,40,477.7,15.9,-2.5,D,792,10,8.405,2,2.04,177,181.44,-80.13718622,25.91147589,0,0,1,N,1.557696,59,59,11,107,107,181.0139,0,9999.99,4.12,4.247,2,9,21.8,0,21.79999924,36.33,1527.78697,1/30/21,12:22:43,21.8,54.78,36.33,1.198,8.51,-88.2,-3.3,-2,-1924,91,6.46,12.8,
25.91154196,-80.13718637,43:51.1,1/30/21,9,2.041,192.61,-7.056832712,1.3,194.4,184.37,0.77,4.42,21.8,0,4.09,4.09,88,40,477.7,15.9,-2.5,D,792,10,7.346,2,2.07,177,179.88,-80.13718622,25.91147589,0,0,1,N,1.5647,60,60,11,114,114,180.9659,0,9999.99,4.09,4.217,2,9,21.8,0,21.79999924,36.31,1527.76505,1/30/21,12:22:44,21.79,54.75,36.31,1.222,8.46,-85.3,-3.8,-5.7,-2859,91,6.47,12.7,
25.91153306,-80.13718868,43:52.1,1/30/21,9,2.027,191.11,-7.056832712,1.3,194.1,184.06,0.59,4.31,21.8,0,4.09,4.09,88,40,477.7,15.9,-2.5,D,792,10,6.361,2,2.1,177,177.78,-80.13718622,25.91147589,0,0,1,N,1.582995,61,61,11,114,114,180.8401,0,9999.99,4.09,4.217,2,9,21.8,0,21.79999924,36.33,1527.78686,1/30/21,12:22:45,21.78,54.78,36.33,1.212,8.49,-87,-2.5,-2.6,-3361,91,6.47,12.6,
25.91152389,-80.13719037,43:53.1,1/30/21,9,2.011,190.69,-7.056832712,1.3,196,186.01,0.52,2.68,21.8,0,4.05,4.06,88,40,477.7,15.9,-2.5,D,784.5,10,5.354,2,2.08,177,175.55,-80.13718622,25.91147589,0,0,1,N,1.533654,60,60,11,108,108,181.1803,0,9999.99,4.06,4.187,2,9,21.8,0,21.79999924,36.25,1527.69832,1/30/21,12:22:46,21.77,54.67,36.25,1.206,8.52,-88.5,-3.1,-3.4,-5313,91,6.47,12.7,
25.91151477,-80.13719196,43:54.1,1/30/21,9,1.998,190.56,-7.056832712,1.3,193.1,183.03,0.17,-2.17,21.8,0,4.04,4.04,88,40,477.7,15.9,-2.5,D,784.5,11,36.956,2,2.05,177,70.78,-80.13684305,25.91162416,0,0,1,N,4.26264,57,57,11,5,5,92.39822,0,9999.99,4.04,4.167,2,9,21.8,0,21.79999924,36.26,1527.70953,1/30/21,12:22:48,21.71,54.69,36.26,1.221,8.49,-86.6,-1.6,-4.3,-3525,91,6.48,12.8,
25.91150514,-80.13719446,43:55.1,1/30/21,9,1.977,193.58,-7.056832712,1.3,185.3,175.1,1.22,5.51,21.8,0,3.98,3.99,88,40,477.7,15.9,-2.5,D,784.5,11,37.556,2,2.03,177,69.37,-80.13684305,25.91162416,0,0,1,N,3.412281,64,64,11,5,5,87.43656,0,9999.99,3.99,4.117,2,9,21.8,0,21.79999924,36.26,1527.70953,1/30/21,12:22:48,21.71,54.69,36.26,1.221,8.49,-86.6,-1.6,-4.3,-3525,91,6.48,12.8,
25.91149586,-80.13719522,43:56.1,1/30/21,8,1.896,187.6,-7.056832712,1.3,178.6,168.36,1.58,3.8,21.8,0,3.98,3.99,88,40,477.7,15.9,-2.5,D,784.5,11,38.003,2,1.98,177,67.95,-80.13684305,25.91162416,0,0,1,N,2.499996,66,66,11,5,5,81.69086,0,9999.99,4,4.127,2,9,21.8,0,21.79999924,36.24,1527.68742,1/30/21,12:22:49,21.7,54.66,36.24,1.208,8.52,-88.7,-1.9,-5.7,-3041,91,6.48,12.7,
25.91148889,-80.13719509,43:57.1,1/30/21,9,1.868,183,-7.056832712,1.3,168.4,158.27,2.74,4.39,21.8,0,3.96,3.96,88,41,477.6,15.9,-2.5,D,770.1,11,38.288,2,1.92,177,66.87,-80.13684305,25.91162416,0,0,1,N,1.811078,73,73,11,5,5,76.70601,0,9999.99,3.98,4.107,2,9,21.8,0,21.79999924,36.3,1527.75355,1/30/21,12:22:51,21.69,54.74,36.3,1.167,8.49,-86.7,-3.5,-2.1,-516,91,6.48,12.7,
25.91148081,-80.1371932,43:58.1,1/30/21,9,1.842,176.24,-7.056832712,1.3,157.8,147.97,3.16,2.51,21.8,0.01,3.94,3.96,88,41,477.6,15.9,-2.5,D,770.1,11,38.478,2,1.87,177,65.53,-80.13684305,25.91162416,0,0,1,N,0.914531,75,75,11,5,5,70.3868,0,9999.99,3.97,4.097,2,9,21.8,0,21.79999924,36.3,1527.75355,1/30/21,12:22:51,21.69,54.74,36.3,1.167,8.49,-86.7,-3.5,-2.1,-516,91,6.48,12.7,
25.91147144,-80.13719054,43:59.1,1/30/21,9,2.038,174.59,-7.056832712,1.3,146.7,137.39,3.36,4.93,21.8,0.02,3.95,3.97,88,41,477.6,15.9,-2.5,D,770.1,11,38.682,2,1.83,177,63.96,-80.13684305,25.91162416,0,0,1,N,0.1603224,77,77,11,5,5,63.32092,0,9999.99,3.98,4.107,2,9,21.8,0,21.79999924,36.22,1527.66657,1/30/21,12:22:53,21.7,54.63,36.22,1.136,8.45,-84.6,-2.3,-1.6,-3779,90.9,6.48,12.6,
25.91146405,-80.13718626,44:00.1,1/30/21,9,1.804,166.12,-7.056832712,1.3,133.9,125.39,3.1,3.96,21.8,0.01,3.99,4,88,39,477.6,15.9,-2.4,D,798.2,11,38.669,2,1.75,177,62.59,-80.13684305,25.91162416,0,0,1,N,1.098472,76,76,11,5,5,57.36311,0,9999.99,4.02,4.147,2,9,21.8,0,21.79999924,36.22,1527.66657,1/30/21,12:22:53,21.7,54.63,36.22,1.136,8.45,-84.6,-2.3,-1.6,-3779,90.9,6.48,12.6,
25.91145646,-80.13718062,44:01.1,1/30/21,9,1.714,148.92,-7.056832712,1.3,122.6,114.91,3.38,3.32,21.7,0,4.02,4.02,88,39,477.6,15.9,-2.4,D,798.2,11,38.571,2,1.71,177,61.09,-80.13684305,25.91162416,0,0,1,N,2.108301,77,77,11,5,5,50.85007,0,9999.99,4.05,4.177,2,9,21.8,0,21.79999924,36.24,1527.68742,1/30/21,12:22:54,21.67,54.65,36.24,1.17,8.49,-86.7,-1.9,-9.6,-2251,91,6.48,12.7,
25.9114518,-80.13717266,44:02.1,1/30/21,9,1.683,134.66,-7.056832712,1.3,111.9,105.01,3.11,3.89,21.8,0,4.05,4.06,88,39,477.6,15.9,-2.4,D,798.2,11,38.132,2,1.69,177,59.83,-80.13684305,25.91162416,0,0,1,N,2.935442,76,76,11,5,5,45.001,0,9999.99,4.08,4.207,2,9,21.8,0,21.79999924,36.24,1527.68742,1/30/21,12:22:55,21.66,54.65,36.24,1.16,8.52,-88.4,-3.7,-1.9,-1524,91,6.48,12.7,
25.91144864,-80.13716238,44:03.2,1/30/21,9,1.741,124.99,-7.056832712,1.3,101.2,95.08,2.81,3.96,21.8,0,4.08,4.09,88,39,477.6,15.9,-2.4,D,798.2,11,37.43,2,1.69,178,58.57,-80.13684305,25.91162416,0,0,1,N,3.719309,74,74,11,5,5,39.41006,0,9999.99,4.11,4.237,2,9,21.8,0,21.79999924,36.25,1527.69844,1/30/21,12:22:56,21.65,54.67,36.25,1.158,8.44,-84,-1.5,-6.7,-1893,90.9,6.48,12.7,
25.91144642,-80.13715228,44:04.2,1/30/21,9,1.748,110.02,-7.056832712,1.3,89.3,83.93,3.13,3.5,21.8,0,4.11,4.12,88,40,477.6,15.9,-2.5,D,778.4,11,36.703,2,1.7,178,57.42,-80.13684305,25.91162416,0,0,1,N,4.391214,76,76,11,5,5,35.58279,0,9999.99,4.14,4.267,2,9,21.8,0,21.79999924,36.25,1527.69847,1/30/21,12:22:58,21.65,54.67,36.25,1.158,8.52,-88.5,-4.5,-4.1,-2172,90.9,6.48,12.7,
25.91144551,-80.13714366,44:05.2,1/30/21,9,1.817,96.14,-7.056832712,1.3,79.9,75.01,2.8,4.01,21.8,0,4.15,4.16,88,40,477.6,15.9,-2.5,D,778.4,11,36.037,2,1.72,178,56.55,-80.13684305,25.91162416,0,0,1,N,4.873036,74,74,11,5,5,32.99212,0,9999.99,4.18,4.307,2,9,21.8,0,21.79999924,36.25,1527.69847,1/30/21,12:22:58,21.65,54.67,36.25,1.158,8.52,-88.5,-4.5,-4.1,-2172,90.9,6.48,12.7,
25.91144714,-80.13713414,44:06.2,1/30/21,9,1.757,88.71,-7.056832712,1.3,68.8,64.31,3.27,4.27,21.8,0,4.2,4.2,88,40,477.6,15.9,-2.5,D,778.4,11,35.143,2,1.75,178,55.94,-80.13684305,25.91162416,0,0,1,N,5.141821,77,77,11,5,5,31.6093,0,9999.99,4.23,4.357,2,9,21.8,0,21.79999924,36.26,1527.70945,1/30/21,12:22:59,21.65,54.68,36.26,1.155,8.44,-84,-2.6,-3.1,-4874,90.9,6.48,12.7,
25.91145114,-80.13712469,44:07.2,1/30/21,9,1.72,78.7,-7.056832712,1.3,57.2,52.94,3.42,4.04,21.8,0,4.2,4.21,88,41,477.5,15.9,-2.5,D,770.3,11,34.112,2,1.75,179,55.67,-80.13684305,25.91162416,0,0,1,N,5.166285,76,76,11,34,34,31.48586,0,9999.99,4.23,4.357,2,9,21.8,0,21.79999924,36.26,1527.70933,1/30/21,12:23:01,21.64,54.68,36.26,1.139,8.52,-88.8,-2.9,-5.6,-6009,90.9,6.48,12.5,
25.91145824,-80.13711532,44:08.2,1/30/21,9,1.817,64.88,-7.056832712,1.3,48.4,44.19,3.3,7.75,21.8,0,4.27,4.27,88,41,477.5,15.9,-2.5,D,770.3,11,32.893,2,1.77,179,55.88,-80.13684305,25.91162416,0,0,1,N,4.880218,77,77,11,82,82,32.9578,0,9999.99,4.3,4.427,2,9,21.8,0,21.79999924,36.26,1527.70933,1/30/21,12:23:01,21.64,54.68,36.26,1.139,8.52,-88.8,-2.9,-5.6,-6009,90.9,6.48,12.5,
25.91146996,-80.1371051,44:09.2,1/30/21,9,1.907,50.22,-7.056832712,1.3,42.8,38.57,2.16,8.1,21.7,0,4.28,4.28,88,41,477.5,15.9,-2.5,D,770.3,11,31.32,2,1.83,179,56.81,-80.13684305,25.91162416,0,0,1,N,4.160491,70,70,11,120,120,36.8649,0,9999.99,4.3,4.427,2,9,21.8,0,21.79999924,36.25,1527.6982,1/30/21,12:23:02,21.64,54.66,36.25,1.147,8.44,-83.7,-2,-6.6,-1037,90.9,6.48,12.8,
25.91147955,-80.13709869,44:10.2,1/30/21,9,2.008,39.86,-7.056832712,1.3,40.5,36.25,0.61,5.94,21.8,0,4.35,4.35,88,41,477.5,15.9,-2.5,D,770.3,11,30.205,2,1.9,179,57.83,-80.13684305,25.91162416,0,0,1,N,3.473943,62,62,11,141,141,40.86971,0,9999.99,4.36,4.487,2,9,21.8,0,21.79999924,36.34,1527.79794,1/30/21,12:23:03,21.65,54.79,36.34,1.151,8.45,-84.4,-3,-2.3,-2240,91,6.48,12.7,
25.91149099,-80.13709084,44:11.3,1/30/21,9,2.113,35.23,-7.056832712,1.3,40.6,36.35,0.88,4.6,21.8,0,4.23,4.23,88,42,477.5,15.9,-2.6,D,749.8,11,28.87,2,1.92,179,59.14,-80.13684305,25.91162416,0,0,1,N,2.672691,62,62,11,165,165,45.86831,0,9999.99,4.24,4.367,2,9,21.8,0,21.79999924,36.46,1527.93069,1/30/21,12:23:04,21.68,54.95,36.46,1.189,8.47,-85.4,-3.1,-7.5,-1302,91,6.48,12.9,
25.9114977,-80.13708646,44:12.3,1/30/21,9,2.096,32.95,-7.056832712,1.3,43.7,39.47,0.72,4.34,21.8,0,4.26,4.26,88,42,477.5,15.9,-2.6,D,749.8,11,28.115,2,1.98,179,59.99,-80.13684305,25.91162416,0,0,1,N,2.188307,61,61,11,167,167,49.0443,0,9999.99,4.27,4.397,2,9,21.8,0,21.79999924,36.41,1527.87534,1/30/21,12:23:06,21.78,54.88,36.41,1.196,8.45,-84.8,-3.3,-3.8,-2494,91,6.46,12.8,
25.91150707,-80.13707984,44:13.3,1/30/21,9,2.1,32.46,-7.056832712,1.3,45.8,41.58,0.56,3.48,21.8,0,4.43,4.43,88,42,477.5,15.9,-2.6,D,749.8,11,27.026,2,2.03,179,61.2,-80.13684305,25.91162416,0,0,1,N,1.526212,60,60,11,175,175,53.54133,0,9999.99,4.43,4.557,2,9,21.8,0,21.79999924,36.41,1527.87534,1/30/21,12:23:06,21.78,54.88,36.41,1.196,8.45,-84.8,-3.3,-3.8,-2494,91,6.46,12.8,
25.91151467,-80.13707328,44:14.3,1/30/21,9,2.095,33.7,-7.056832712,1.3,51.6,47.38,0.63,3.32,21.7,0,4.45,4.45,88,40,477.5,15.9,-2.5,D,774.9,11,26.047,2,2.05,179,62.13,-80.13684305,25.91162416,0,0,1,N,1.038894,61,61,11,165,165,56.94343,0,9999.99,4.46,4.587,2,9,21.8,0,21.79999924,36.41,1527.87524,1/30/21,12:23:07,21.79,54.88,36.41,1.196,8.47,-85.9,-1.7,-4,-967,91,6.47,12.7,
25.9115208,-80.13706654,44:15.3,1/30/21,8,2.106,37.45,-7.056832712,1.3,54.5,50.26,0.85,3.7,21.8,0,4.48,4.48,88,40,477.5,15.9,-2.5,D,774.9,11,25.135,2,2.05,179,62.79,-80.13684305,25.91162416,0,0,1,N,0.7164658,63,63,11,163,163,59.22489,0,9999.99,4.49,4.617,2,9,21.8,0,21.79999924,36.36,1527.81995,1/30/21,12:23:09,21.82,54.82,36.36,1.205,8.47,-85.8,-3.3,1,-2179,91.1,6.47,12.5,
25.91152708,-80.13705898,44:16.3,1/30/21,9,2.091,41.3,-7.056832712,1.3,59,54.72,0.85,3.02,21.8,0,4.53,4.53,88,40,477.5,15.9,-2.5,D,774.9,11,24.144,2,2.06,179,63.44,-80.13684305,25.91162416,0,0,1,N,0.4055643,62,62,11,154,154,61.4404,0,9999.99,4.54,4.667,2,9,21.8,0,21.79999924,36.36,1527.81995,1/30/21,12:23:09,21.82,54.82,36.36,1.205,8.47,-85.8,-3.3,1,-2179,91.1,6.47,12.5,
25.91153267,-80.13705151,44:17.3,1/30/21,9,2.059,45.62,-7.056832712,1.3,62.9,58.55,0.77,3.31,21.8,0,4.56,4.56,88,40,477.5,15.9,-2.5,D,774.9,11,23.2,2,2.05,179,63.99,-80.13684305,25.91162416,0,0,1,N,0.1578701,62,62,11,146,146,63.21201,0,9999.99,4.57,4.697,2,9,21.8,0,21.79999924,36.38,1527.84206,1/30/21,12:23:10,21.83,54.85,36.38,1.205,8.47,-85.6,-2,-5.7,-5167,91.2,6.47,12.7,
25.91153888,-80.13704213,44:18.3,1/30/21,9,2.046,49.7,-7.056832712,1.3,65.2,60.8,0.64,3.87,21.8,0,4.58,4.59,88,41,477.4,15.9,-2.5,D,769.2,11,22.055,2,2.06,179,64.53,-80.13684305,25.91162416,0,0,1,N,5.96E-02,61,61,11,144,144,64.76972,0,9999.99,4.59,4.717,2,9,21.8,0,21.79999924,36.4,1527.86433,1/30/21,12:23:11,21.83,54.87,36.4,1.21,8.49,-87.2,-2.5,-3.9,-1914,91.3,6.48,12.8,
25.91154432,-80.13703304,44:19.4,1/30/21,9,2.115,52.39,-7.056832712,1.3,68.1,63.63,0.65,1.95,21.7,0,4.62,4.62,88,41,477.4,15.9,-2.5,D,769.2,11,20.974,2,2.09,179,64.96,-80.13684305,25.91162416,0,0,1,N,0.2174819,61,61,11,136,136,65.89975,0,9999.99,4.62,4.747,2,9,21.8,0,21.79999924,36.38,1527.84223,1/30/21,12:23:13,21.84,54.85,36.38,1.202,8.46,-85.1,-1.5,-3.4,-5849,91.3,6.48,12.6,
25.91154843,-80.13702514,44:20.4,1/30/21,9,2.103,56.32,-7.056832712,1.3,71.7,67.12,0.52,1.5,21.8,0,4.65,4.65,88,41,477.4,15.9,-2.6,D,760.3,11,20.065,2,2.1,179,65.18,-80.13684305,25.91162416,0,0,1,N,0.2968061,60,60,11,124,124,66.4673,0,9999.99,4.65,4.777,2,9,21.8,0,21.79999924,36.37,1527.83122,1/30/21,12:23:14,21.84,54.83,36.37,1.209,8.5,-87.6,-2.9,-2.1,-4385,91.3,6.48,12.9,
