Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91251568,-80.13761485,07:44.9,2/13/21,8,2.068,328.68,-7.060548918,1.06,338.3,332.82,1.94,2.27,30.1,0,3.36,3.36,61,41,336.5,14.9,-2.7,D,500.6,14,25.918,2,2.02,177,322.28,-80.13777341,25.91270004,0,0,1,N,0.1459765,67,67,11,100,100,325.929,0,9999.99,3.38,3.507,2,9,26.4,0,26.39999962,33.68,1536.21783,2/13/21,14:46:30,25.27,51.29,33.68,1.017,8.11,-65.3,-2,-4.5,-1122,82.3,5.59,12.9,
25.91252468,-80.13762228,07:46.0,2/13/21,8,2.123,329.41,-7.060548918,1.06,339.2,333.74,1.8,1.43,30.2,0,3.36,3.36,61,41,336.5,14.9,-2.7,D,500.6,14,24.672,2,2.03,177,322.22,-80.13777341,25.91270004,0,0,1,N,0.8948793,68,68,11,90,90,324.4928,0,9999.99,3.38,3.507,2,9,26.4,0,26.39999962,33.68,1536.21783,2/13/21,14:46:30,25.27,51.29,33.68,1.017,8.11,-65.3,-2,-4.5,-1122,82.3,5.59,12.9,
25.91253215,-80.13762769,07:47.0,2/13/21,8,1.874,330.17,-7.060548918,1.06,335.2,329.67,0.66,4.02,30.2,0,3.37,3.37,61,41,336.4,14.9,-2.8,D,499.5,14,23.684,2,1.99,177,322.02,-80.13777341,25.91270004,0,0,1,N,0.7662365,61,61,11,105,105,324.2721,0,9999.99,3.38,3.507,2,9,26.4,0,26.39999962,33.67,1536.20714,2/13/21,14:46:31,25.27,51.27,33.67,0.973,8.1,-64.9,-3.9,0.5,-3000,82.2,5.59,12.9,
25.9125402,-80.13763415,07:48.0,2/13/21,8,2.057,328.56,-7.060548918,1.06,333.2,327.65,2.94,1.15,30,0,3.35,3.35,61,41,336.4,14.9,-2.8,D,499.5,14,22.581,2,2.04,177,321.91,-80.13777341,25.91270004,0,0,1,N,0.6869619,75,75,11,112,112,324.3495,0,9999.99,3.36,3.487,2,9,26.4,0,26.39999962,33.68,1536.21783,2/13/21,14:46:33,25.28,51.29,33.68,0.956,8.09,-64.1,-4,-6.2,-257,82,5.57,12.9,
25.91255025,-80.13764122,07:49.0,2/13/21,8,2.114,328.29,-7.060548918,1.06,333,327.44,2.48,2.41,30.1,0,3.36,3.36,61,41,336.4,14.9,-2.8,D,499.5,14,21.265,2,2.08,177,321.56,-80.13777341,25.91270004,0,0,1,N,0.517002,72,72,11,113,113,323.9185,0,9999.99,3.39,3.517,2,9,26.4,0,26.39999962,33.66,1536.19645,2/13/21,14:46:34,25.28,51.26,33.66,0.971,8.11,-65.3,-3.7,-9.5,-2032,81.9,5.57,12.9,
25.91255687,-80.13764745,07:50.0,2/13/21,8,1.957,326.66,-7.060548918,1.15,330.6,325.01,-0.5,2.52,30.1,0,3.35,3.35,61,41,336.4,14.9,-2.8,D,499.5,14,20.301,2,2.01,177,321.64,-80.13777341,25.91270004,0,0,1,N,0.5185565,54,54,11,123,123,323.9273,0,9999.99,3.37,3.497,2,9,26.4,0,26.39999962,33.66,1536.19645,2/13/21,14:46:34,25.28,51.26,33.66,0.971,8.11,-65.3,-3.7,-9.5,-2032,81.9,5.57,12.9,
25.91256404,-80.13765467,07:51.0,2/13/21,8,2.178,324.71,-7.060548918,1.06,328.2,322.58,2.47,4.28,30.1,0,3.35,3.35,61,41,336.4,14.9,-2.7,D,502.3,14,19.229,2,2.06,177,321.86,-80.13777341,25.91270004,0,0,1,N,0.553889,67,67,11,133,133,324.1791,0,9999.99,3.35,3.477,2,9,26.4,0,26.39999962,33.66,1536.19645,2/13/21,14:46:35,25.29,51.26,33.66,1.074,8.11,-65.7,-3.8,-4.5,-2262,81.9,5.56,12.9,
25.91257287,-80.13766227,07:52.0,2/13/21,8,1.978,323.12,-7.060548918,1.06,330,324.4,2.93,2.87,30.1,0,3.32,3.32,61,41,336.4,14.9,-2.7,D,502.3,14,17.987,2,2.06,177,321.83,-80.13777341,25.91270004,0,0,1,N,0.5157176,75,75,11,127,127,323.9071,0,9999.99,3.34,3.467,2,9,26.4,0,26.39999962,33.64,1536.17507,2/13/21,14:46:37,25.29,51.24,33.64,0.986,8.09,-64,-4.1,-0.7,-2768,81.7,5.55,12.9,
25.91258037,-80.13766772,07:53.0,2/13/21,8,1.89,319.36,-7.060548918,1.06,331.4,325.82,0.6,0.31,30.1,0,3.3,3.3,61,41,336.4,14.9,-2.7,D,502.3,14,16.995,2,2.04,177,321.54,-80.13777341,25.91270004,0,0,1,N,0.4050785,61,61,11,116,116,323.1174,0,9999.99,3.33,3.457,2,9,26.4,0,26.39999962,33.66,1536.19645,2/13/21,14:46:38,25.29,51.26,33.66,0.987,8.11,-65.3,-3,-4.2,-2370,81.6,5.54,12.7,
25.91258793,-80.13767476,07:54.0,2/13/21,8,2.208,319.56,-7.060548918,1.06,332.4,326.83,2.11,1.81,30.1,0,3.32,3.32,61,41,336.4,14.9,-2.7,D,507,14,15.899,2,2.04,177,321.64,-80.13777341,25.91270004,0,0,1,N,0.4092526,66,66,11,113,113,323.1472,0,9999.99,3.32,3.447,2,9,26.4,0,26.39999962,33.66,1536.19645,2/13/21,14:46:38,25.29,51.26,33.66,0.987,8.11,-65.3,-3,-4.2,-2370,81.6,5.54,12.7,
25.91259829,-80.13768181,07:55.0,2/13/21,8,2.134,320.55,-7.060548918,1.06,332.2,326.63,3.3,3.35,30.1,0,3.28,3.28,61,41,336.4,14.9,-2.7,D,507,14,14.559,2,2.08,177,321,-80.13777341,25.91270004,0,0,1,N,0.2161656,77,77,11,108,108,321.7666,0,9999.99,3.3,3.427,2,9,26.4,0,26.39999962,33.66,1536.19645,2/13/21,14:46:39,25.29,51.26,33.66,1.079,8.12,-66.3,-2.6,2,-3624,81.5,5.54,12.9,
25.91260464,-80.13768758,07:56.0,2/13/21,8,1.959,322.26,-7.060548918,1.15,331.7,326.13,1.63,1.21,30.1,0,3.25,3.25,61,41,336.3,14.9,-2.7,D,507.8,14,13.647,2,2.05,177,321.02,-80.13777341,25.91270004,0,0,1,N,0.2062698,67,67,11,109,109,321.6958,0,9999.99,3.28,3.407,2,9,26.4,0,26.39999962,33.65,1536.18576,2/13/21,14:46:41,25.3,51.25,33.65,1.003,8.09,-64.3,-3.1,-3.3,-1335,81.4,5.53,12.9,
25.91261201,-80.13769469,07:57.0,2/13/21,8,1.864,321.57,-7.060548918,1.06,332.5,326.94,1.33,2.88,30.1,0,3.26,3.26,61,41,336.3,14.9,-2.7,D,507.8,14,12.562,2,2.05,177,321.19,-80.13777341,25.91270004,0,0,1,N,0.2306172,65,65,11,107,107,321.87,0,9999.99,3.27,3.397,2,9,26.4,0,26.39999962,33.65,1536.18576,2/13/21,14:46:41,25.3,51.25,33.65,1.003,8.09,-64.3,-3.1,-3.3,-1335,81.4,5.53,12.9,
25.91261999,-80.13770256,07:58.0,2/13/21,8,2.141,321.91,-7.060548918,1.06,332.7,327.14,2.14,2.58,30.1,0,3.24,3.24,61,41,336.3,14.9,-2.7,D,507.8,14,11.377,2,2.01,177,321.48,-80.13777341,25.91270004,0,0,1,N,0.2653722,70,70,11,107,107,322.1187,0,9999.99,3.26,3.387,2,9,26.4,0,26.39999962,33.65,1536.18576,2/13/21,14:46:42,25.31,51.25,33.65,1.041,8.11,-65.4,-3.9,-0.1,-6334,81.3,5.52,12.7,
25.91262483,-80.13771133,07:59.0,2/13/21,8,2.2,320.1,-7.060548918,1.06,330.8,325.21,-1.19,2.64,30.1,0,3.23,3.23,61,41,336.3,14.9,-2.7,D,507.8,14,10.45,2,2.01,177,322.6,-80.13777341,25.91270004,0,0,1,N,0.4454964,50,50,11,120,120,323.4061,0,9999.99,3.25,3.377,2,9,26.4,0,26.39999962,33.65,1536.18576,2/13/21,14:46:44,25.32,51.25,33.65,1.124,8.09,-64.6,-3.9,-0.4,-4670,81.1,5.51,12.9,
25.91263067,-80.137722,08:00.1,2/13/21,8,2.328,320.1,-7.060548918,1.06,330.9,325.31,2.96,2.02,30.1,0,3.23,3.23,61,41,336.3,14.9,-2.7,D,500.7,14,9.358,2,2.05,177,323.24,-80.13777341,25.91270004,0,0,1,N,0.5055876,75,75,11,121,121,323.8351,0,9999.99,3.22,3.347,2,9,26.4,0,26.39999962,33.65,1536.18576,2/13/21,14:46:44,25.32,51.25,33.65,1.124,8.09,-64.6,-3.9,-0.4,-4670,81.1,5.51,12.9,
25.91263583,-80.13773133,08:01.1,2/13/21,8,2.047,320.1,-7.060548918,1.06,333,327.44,3.58,1.45,30.1,0,3.19,3.19,61,41,336.3,14.9,-2.7,D,500.7,14,8.209,2,2.06,177,326.16,-80.13777341,25.91270004,0,0,1,N,0.8660923,78,78,11,123,123,326.3973,0,9999.99,3.22,3.347,2,9,26.4,0,26.39999962,33.66,1536.19645,2/13/21,14:46:45,25.32,51.26,33.66,1.082,8.09,-64.3,-2.1,-0.7,-1691,81.1,5.51,12.9,
25.91264333,-80.13773917,08:02.1,2/13/21,8,2.148,317.41,-7.060548918,1.06,331.2,325.62,0.22,3.93,30.1,0,3.19,3.19,61,41,336.3,14.9,-2.7,D,500.7,14,7.257,2,2.03,177,329.83,-80.13777341,25.91270004,0,0,1,N,1.224866,58,58,11,140,140,328.9234,0,9999.99,3.22,3.347,2,9,26.4,0,26.39999962,33.63,1536.16438,2/13/21,14:46:47,25.33,51.23,33.63,1.006,8.12,-66.2,-3.2,0,-2289,80.9,5.49,12.9,
25.91265219,-80.13774663,08:03.1,2/13/21,8,2.207,318.18,-7.060548918,1.06,336.1,330.59,1.92,1.44,30.1,0,3.18,3.18,61,41,336.3,14.9,-2.7,D,501.6,14,5.958,2,2.01,177,333.28,-80.13777341,25.91270004,0,0,1,N,1.260706,67,67,11,127,127,329.9477,0,9999.99,3.19,3.317,2,9,26.4,0,26.39999962,33.63,1536.16438,2/13/21,14:46:47,25.33,51.23,33.63,1.006,8.12,-66.2,-3.2,0,-2289,80.9,5.49,12.9,
25.91266036,-80.13775179,08:04.1,2/13/21,8,1.997,322.25,-7.060548918,1.06,334,328.46,1.64,3.06,30.1,0,3.16,3.16,61,41,336.3,14.9,-2.7,D,501.6,14,4.914,2,2.02,177,333.9,-80.13777341,25.91270004,0,0,1,N,1.156073,68,68,11,125,125,328.6579,0,9999.99,3.17,3.297,2,9,26.4,0,26.39999962,33.63,1536.16438,2/13/21,14:46:48,25.33,51.22,33.63,1.003,8.1,-64.8,-3.7,30.6,-1490,80.9,5.49,12.9,
25.91266856,-80.13775522,08:05.1,2/13/21,8,1.537,324.38,-7.060548918,1.06,334.6,329.07,1.17,0.55,30.2,0,3.16,3.16,61,41,336.3,14.9,-2.7,D,501.6,15,14.635,2,2.02,177,298.36,-80.13788399,25.91273107,0,0,1,N,2.900611,64,64,11,23,23,303.1903,0,9999.99,3.17,3.297,2,9,26.4,0,26.39999962,33.64,1536.17507,2/13/21,14:46:50,25.34,51.24,33.64,1.063,8.11,-65.4,-3.4,39.2,-2944,80.8,5.48,12.8,
25.91267778,-80.13775989,08:06.1,2/13/21,8,2.069,328.02,-7.060548918,1.06,328.3,322.68,2.1,-1.16,30.1,0,3.14,3.14,61,41,336.3,14.9,-2.7,D,501.6,15,13.754,2,1.98,177,295.52,-80.13788399,25.91273107,0,0,1,N,2.193795,70,70,11,29,29,299.4361,0,9999.99,3.15,3.277,2,9,26.4,0,26.39999962,33.64,1536.17507,2/13/21,14:46:50,25.34,51.24,33.64,1.063,8.11,-65.4,-3.4,39.2,-2944,80.8,5.48,12.8,
25.91268497,-80.13776407,08:07.1,2/13/21,8,1.883,323.08,-7.060548918,1.06,319.4,313.68,2.13,5.34,30.1,0,3.12,3.12,61,42,336.2,14.9,-2.8,D,494.4,15,13.043,2,1.97,177,293.14,-80.13788399,25.91273107,0,0,1,N,1.487022,70,70,11,54,54,295.43,0,9999.99,3.14,3.267,2,9,26.4,0,26.39999962,33.62,1536.15369,2/13/21,14:46:51,25.34,51.22,33.62,0.977,8.12,-66.2,-4.6,43.6,-1635,80.7,5.47,13,
25.9126922,-80.13777223,08:08.1,2/13/21,8,1.892,313.08,-7.060548918,1.06,310.3,304.48,2.76,6.06,30.1,0,3.09,3.09,61,42,336.2,14.9,-2.8,D,494.4,15,11.984,2,1.92,177,291.14,-80.13788399,25.91273107,0,0,1,N,0.9627122,74,74,11,77,77,293.8666,0,9999.99,3.11,3.237,2,9,26.4,0,26.39999962,33.62,1536.15369,2/13/21,14:46:52,25.34,51.21,33.62,0.989,8.1,-64.8,-4.5,44.8,-2896,80.6,5.47,12.9,
25.91269627,-80.13778347,08:09.1,2/13/21,8,2.435,300.38,-7.060548918,1.06,303.8,297.9,4.53,4.18,30.1,0,3.04,3.04,61,42,336.2,14.9,-2.8,D,494.4,15,10.773,2,1.92,177,291.05,-80.13788399,25.91273107,0,0,1,N,0.6241314,84,84,11,105,105,292.4229,0,9999.99,3.08,3.207,2,9,26.4,0,26.39999962,33.62,1536.15369,2/13/21,14:46:53,25.34,51.21,33.62,0.976,8.1,-64.7,-4.1,46.4,-1685,80.6,5.47,12.9,
25.91270155,-80.13779459,08:10.2,2/13/21,8,2.138,297.62,-7.060548918,1.15,304.7,298.81,2.51,3.36,30.1,0,3,3,61,40,336.2,14.9,-2.7,D,515.5,15,9.525,2,1.95,177,290.16,-80.13788399,25.91273107,0,0,1,N,0.5096738,72,72,11,95,95,290.8785,0,9999.99,3.02,3.147,2,9,26.4,0,26.39999962,33.62,1536.15369,2/13/21,14:46:54,25.34,51.2,33.62,0.958,8.11,-65.3,-4.9,40.9,53179,80.5,5.46,12.8,
25.91270519,-80.13780597,08:11.2,2/13/21,7,2.13,295.03,-7.060548918,1.15,298.2,292.23,1.37,3.64,30.1,0,2.92,2.92,61,40,336.2,14.9,-2.7,D,515.5,15,8.317,2,1.97,177,290.24,-80.13788399,25.91273107,0,0,1,N,0.4342222,65,65,11,120,120,290.4335,0,9999.99,2.93,3.057,2,9,26.4,0,26.39999962,33.62,1536.15369,2/13/21,14:46:55,25.35,51.21,33.62,1.025,8.11,-65.8,-4.1,40.7,-2893,80.4,5.46,12.9,
25.91270762,-80.13781416,08:12.2,2/13/21,8,1.979,292.37,-7.060548918,1.06,302.5,296.59,-0.2,1.58,30.1,0,2.86,2.86,61,40,336.2,14.9,-2.7,D,515.5,15,7.454,2,1.97,177,290.48,-80.13788399,25.91273107,0,0,1,N,0.3235255,56,56,11,102,102,290.3864,0,9999.99,2.86,2.987,2,9,26.4,0,26.39999962,33.62,1536.15369,2/13/21,14:46:57,25.34,51.2,33.62,1.06,8.1,-64.9,-4.5,41.7,-1139,80.3,5.45,13,
25.91271055,-80.13782394,08:13.2,2/13/21,8,2.091,296.01,-7.060548918,1.06,295,288.98,2.26,5.36,30.1,0,2.71,2.71,61,40,336.2,14.9,-2.7,D,515.5,15,6.425,2,2,177,290.8,-80.13788399,25.91273107,0,0,1,N,0.3919521,71,71,11,132,132,290.1316,0,9999.99,2.73,2.857,2,9,26.4,0,26.39999962,33.62,1536.15369,2/13/21,14:46:57,25.34,51.2,33.62,1.06,8.1,-64.9,-4.5,41.7,-1139,80.3,5.45,13,
25.91271307,-80.13783253,08:14.2,2/13/21,8,1.976,292.28,-7.060548918,1.06,299.6,293.65,1.72,4.7,30.1,0,2.57,2.57,61,41,336.2,14.9,-2.7,D,499.4,15,5.523,2,2,177,291.25,-80.13788399,25.91273107,0,0,1,N,0.3931713,67,67,11,113,113,290.1406,0,9999.99,2.59,2.717,2,9,26.4,0,26.39999962,33.6,1536.13231,2/13/21,14:46:58,25.35,51.19,33.6,1.007,8.08,-63.7,-3.5,40.7,-4220,80.2,5.44,12.8,
25.91271554,-80.13784141,08:15.2,2/13/21,8,2.214,291.86,-7.060548918,1.06,295.8,289.79,0.33,3.92,30.1,0,2.46,2.46,61,41,336.2,14.9,-2.7,D,499.4,16,4.594,2,2.05,128,292.07,-80.13788399,25.91273107,0,0,6,N,0.3031386,59,59,11,136,136,291.9969,0,9999.99,2.46,2.587,2,9,26.4,0,26.39999962,33.6,1536.13231,2/13/21,14:46:59,25.34,51.18,33.6,1.024,8.11,-65.5,-3.5,43.7,-5439,80.1,5.44,12.9,
25.91271793,-80.13785051,08:16.2,2/13/21,8,1.776,287.9,-7.060548918,1.06,294.7,288.68,2.4,-1.73,30,0,2.31,2.31,61,41,336.2,14.9,-2.7,D,499.4,16,3.652,2,2.02,128,293.56,-80.13788399,25.91273107,0,0,6,N,0.3031386,71,71,11,146,146,293.3751,0,9999.99,2.33,2.457,2,9,26.4,0,26.39999962,33.59,1536.12162,2/13/21,14:47:00,25.34,51.17,33.59,1.01,8.09,-64.6,-4.2,41.2,-1324,80,5.43,12.8,
25.91271989,-80.13785887,08:17.2,2/13/21,7,1.569,287.74,-7.060548918,1.15,299,293.04,2.38,-2.29,30,0,2.15,2.15,61,24,336.1,14.9,-1.6,D,862.6,16,2.803,2,1.87,128,296.33,-80.13788399,25.91273107,0,0,6,N,0.3031386,71,71,11,140,140,296.1795,0,9999.99,2.17,2.297,2,9,26.4,0,26.39999962,33.57,1536.10025,2/13/21,14:47:02,25.34,51.14,33.57,0.971,8.09,-64,-4.3,43.9,-2266,79.9,5.42,12.8,
25.91272072,-80.13786478,08:18.2,2/13/21,7,1.212,286.37,-7.060548918,1.15,302.1,296.18,1.26,-4.94,30,0,1.99,1.99,61,24,336.1,14.9,-1.6,D,862.6,16,2.239,2,1.62,128,300.92,-80.13788399,25.91273107,0,0,6,N,0.3031386,67,67,11,147,147,300.6512,0,9999.99,2,2.127,2,9,26.4,0,26.39999962,33.57,1536.10025,2/13/21,14:47:02,25.34,51.14,33.57,0.971,8.09,-64,-4.3,43.9,-2266,79.9,5.42,12.8,
25.91272284,-80.13786921,08:19.3,2/13/21,8,1.219,293.75,-7.060548918,1.06,303.6,297.7,1.29,-5.64,30,0,1.89,1.89,61,24,336.1,14.9,-1.6,D,862.6,16,1.738,2,1.43,128,301.77,-80.13788399,25.91273107,0,0,6,N,0.3031386,65,65,11,142,142,301.5675,0,9999.99,1.9,2.027,2,9,26.4,0,26.39999962,33.57,1536.10025,2/13/21,14:47:03,25.33,51.15,33.57,0.909,8.1,-65.1,-4.9,38.2,-3269,79.8,5.42,13,
25.91272502,-80.13787292,08:20.3,2/13/21,8,0.987,293.75,-7.060548918,1.06,305.5,299.62,1.24,-6.42,30,0,1.89,1.89,61,24,336.1,14.9,-1.6,D,862.6,16,1.295,2,1.23,128,301.3,-80.13788399,25.91273107,0,0,6,N,0.3031386,64,64,11,133,133,301.1562,0,9999.99,1.9,2.027,2,9,26.4,0,26.39999962,33.52,1536.0468,2/13/21,14:47:05,25.32,51.07,33.52,1.016,8.1,-64.8,-4.2,43.3,-1662,79.6,5.41,12.9,
25.91272724,-80.13787645,08:21.3,2/13/21,8,0.968,293.75,-7.060548918,1.06,308.6,302.76,1.46,-4.96,30,0,1.95,1.95,61,22,336.1,14.9,-1.4,D,940.3,16,0.865,2,1.07,128,299.45,-80.13788399,25.91273107,0,0,6,N,0.3031386,67,67,11,119,119,299.5582,0,9999.99,1.97,2.097,2,9,26.4,0,26.39999962,33.52,1536.0468,2/13/21,14:47:05,25.32,51.07,33.52,1.016,8.1,-64.8,-4.2,43.3,-1662,79.6,5.41,12.9,
25.91272887,-80.13788015,08:22.3,2/13/21,7,0.821,293.75,-7.060548918,1.15,309,303.16,1.86,-6.07,30,0,2,2,61,22,336.1,14.9,-1.4,D,940.3,16,0.445,2,0.98,128,302.45,-80.13788399,25.91273107,0,0,6,N,0.3031386,66,66,11,127,127,302.3539,0,9999.99,2.01,2.137,2,9,26.4,0,26.39999962,33.52,1536.0468,2/13/21,14:47:06,25.32,51.08,33.52,0.949,8.09,-64.5,-3.3,41.5,-1721,79.5,5.4,12.8,
25.91273084,-80.13788357,08:23.3,2/13/21,7,0.905,293.75,-7.060548918,1.15,307.9,302.05,0.77,-6.4,30,0,2.1,2.1,61,22,336.1,14.9,-1.4,D,940.3,16,0,2,0.9,128,301.44,-80.13788399,25.91273107,0,0,6,N,0.3031386,60,60,11,125,125,301.8167,0,9999.99,2.1,2.227,2,9,26.4,0,26.39999962,33.21,1535.71546,2/13/21,14:47:08,25.3,50.66,33.21,0.961,8.1,-65.1,-3.5,41.5,-1826,79.4,5.41,12.9,
25.9127325,-80.1378861,08:24.3,2/13/21,7,0.646,293.75,-7.060548918,1.15,311.2,305.39,0.56,-5.35,30.1,0,2.19,2.19,61,22,336.1,14.9,-1.4,D,937.7,16,0.251,2,0.78,128,126.92,-80.13788399,25.91273107,0,0,6,N,0.3031386,60,60,11,5,5,127.2058,0,9999.99,2.2,2.327,2,9,26.4,0,26.39999962,33.21,1535.71546,2/13/21,14:47:08,25.3,50.66,33.21,0.961,8.1,-65.1,-3.5,41.5,-1826,79.4,5.41,12.9,
25.91273282,-80.13788922,08:25.3,2/13/21,7,0.677,293.75,-7.060548918,1.15,312.1,306.3,0.72,-6.96,30,0,2.18,2.18,61,22,336.1,14.9,-1.4,D,937.7,16,0.554,2,0.71,128,110.46,-80.13788399,25.91273107,0,0,6,N,0.3031386,61,61,11,250,250,109.1168,0,9999.99,2.19,2.317,2,9,26.4,0,26.39999962,33.21,1535.71546,2/13/21,14:47:09,25.25,50.65,33.21,0.981,8.11,-65.4,-3.6,46.9,85,79.4,5.41,13.1,
25.91273462,-80.13789189,08:26.3,2/13/21,7,0.56,293.75,-7.060548918,1.15,313.6,307.81,0.85,-0.33,30.1,0,2.15,2.15,61,22,336.1,14.9,-1.4,D,937.7,16,0.886,2,0.64,128,116.54,-80.13788399,25.91273107,0,0,6,N,0.3031386,62,62,11,250,250,116.0558,0,9999.99,2.16,2.287,2,9,26.4,0,26.39999962,33.04,1535.53376,2/13/21,14:47:11,25.19,50.42,33.04,0.968,8.08,-64,-4,43.7,-3364,79.2,5.41,12.9,
25.91273646,-80.13789427,08:27.3,2/13/21,7,0.697,293.75,-7.060548918,1.15,317.9,312.16,0.64,-4.65,30,0,2.01,2.01,61,22,336.1,14.9,-1.4,D,937.7,16,1.19,2,0.6,128,120.24,-80.13788399,25.91273107,0,0,6,N,0.3031386,61,61,11,250,250,119.8411,0,9999.99,2.02,2.147,2,9,26.4,0,26.39999962,33.04,1535.53376,2/13/21,14:47:11,25.19,50.42,33.04,0.968,8.08,-64,-4,43.7,-3364,79.2,5.41,12.9,
25.91273823,-80.13789637,08:28.3,2/13/21,7,0.596,293.75,-7.060548918,1.14,318.9,313.17,1.25,-4.03,30.1,0,1.82,1.82,61,21,336,14.9,-1.4,D,962.1,16,1.468,2,0.54,128,122.73,-80.13788399,25.91273107,0,0,6,N,0.3031386,65,65,11,250,250,122.5575,0,9999.99,1.83,1.957,2,9,26.4,0,26.39999962,33.03,1535.52307,2/13/21,14:47:12,25.16,50.4,33.03,0.95,8.06,-62.8,-2.8,42.9,-1842,79.1,5.4,12.9,
25.91273855,-80.13789814,08:29.3,2/13/21,7,0.3,293.75,-7.060548918,1.14,321.1,315.4,1.87,-5.03,30.1,0,1.68,1.68,61,21,336,14.9,-1.4,D,962.1,16,1.642,2,0.49,128,120.43,-80.13788399,25.91273107,0,0,6,N,0.3031386,68,68,11,250,250,120.1918,0,9999.99,1.7,1.827,2,9,26.4,0,26.39999962,32.83,1535.30932,2/13/21,14:47:14,25.11,50.13,32.83,0.964,8.08,-63.8,-2.2,44.1,-1748,78.9,5.4,12.8,
25.91273922,-80.13789987,08:30.3,2/13/21,7,0.43,293.75,-7.060548918,1.14,326.9,321.26,0.95,-3.77,30.1,0,1.57,1.57,61,21,336,14.9,-1.4,D,962.1,16,1.829,2,0.45,128,119.72,-80.13788399,25.91273107,0,0,6,N,0.3031386,63,63,11,250,250,119.4089,0,9999.99,1.58,1.707,2,9,26.4,0,26.39999962,32.83,1535.30932,2/13/21,14:47:14,25.11,50.13,32.83,0.964,8.08,-63.8,-2.2,44.1,-1748,78.9,5.4,12.8,
25.91273963,-80.13790191,08:31.3,2/13/21,7,0.464,293.75,-7.060548918,1.14,328.8,323.19,1.24,-3.56,30.1,0,1.54,1.54,61,21,336,14.9,-1.4,D,962.1,16,2.027,2,0.35,128,117.96,-80.13788399,25.91273107,0,0,6,N,0.3031386,64,64,11,250,250,117.7344,0,9999.99,1.55,1.677,0,0,26.4,0,26.39999962,32.76,1535.23451,2/13/21,14:47:15,25.07,50.04,32.76,0.947,8.08,-63.4,-2.9,43.7,-1864,78.9,5.4,12.9,
25.91273928,-80.13790333,08:32.3,2/13/21,7,0.288,293.75,-7.060548918,1.14,331,325.42,1.67,-6.23,30,0,1.43,1.43,61,21,336,14.9,-1.4,D,962.1,16,2.138,2,0.31,128,115.28,-80.13788399,25.91273107,0,0,6,N,0.3031386,66,66,11,250,250,114.9863,0,9999.99,1.44,1.567,0,0,26.4,0,26.39999962,32.74,1535.21314,2/13/21,14:47:16,25.05,50.01,32.74,0.951,8.07,-63.1,-2.7,46.4,-4367,78.9,5.41,12.9,
25.91274046,-80.13790506,08:33.3,2/13/21,7,0.496,293.75,-7.060548918,1.14,335.4,329.88,0.87,-3.42,30,0,1.37,1.37,61,21,336,14.9,-1.4,D,962.1,16,2.351,2,0.32,128,116.37,-80.13788399,25.91273107,0,0,6,N,0.3031386,62,62,11,250,250,116.0415,0,9999.99,1.38,1.507,2,9,26.4,0,26.39999962,32.6,1535.06353,2/13/21,14:47:18,25.01,49.82,32.6,0.984,8.09,-64.2,-1.3,41,-3782,78.7,5.4,12.9,
25.91274291,-80.13790592,08:34.3,2/13/21,7,0.476,293.75,-7.060548918,1.14,339.4,333.94,0.8,-3.14,30.1,0,1.38,1.38,61,21,336,14.9,-1.4,D,962.1,16,2.558,2,0.29,128,120.97,-80.13788399,25.91273107,0,0,6,N,0.3031386,62,62,11,250,250,120.7445,0,9999.99,1.39,1.517,2,9,26.4,0,26.39999962,32.6,1535.06353,2/13/21,14:47:18,25.01,49.82,32.6,0.984,8.09,-64.2,-1.3,41,-3782,78.7,5.4,12.9,
25.9127441,-80.13790763,08:35.4,2/13/21,7,0.521,293.75,-7.060548918,1.14,342.3,336.89,1.96,-4.01,30,0,1.36,1.36,61,21,336,14.9,-1.4,D,960.1,16,2.773,2,0.3,128,121.49,-80.13788399,25.91273107,0,0,6,N,0.3031386,69,69,11,250,250,121.2352,0,9999.99,1.37,1.497,2,9,26.4,0,26.39999962,32.62,1535.0849,2/13/21,14:47:19,25,49.84,32.62,0.981,8.08,-63.7,-2.9,42.1,-2917,78.7,5.4,13,
