Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91273675,-80.13781285,19:55.3,1/30/21,9,0.954,307.39,-7.056775287,0.96,315.1,309.33,1.13,-2.56,22.8,0.01,3.47,3.48,84,22,448.6,15.8,-1.4,D,1298,21,0.285,2,1.23,128,298.4,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,91,91,300.7637,0,9999.99,3.48,3.607,2,9,22.2,0,22.20000076,36.18,1528.66175,1/30/21,12:58:51,21.85,54.57,36.18,1.122,8.5,-87.7,-3.4,-3.6,-5501,91.1,6.47,13.2,
25.91273902,-80.13781639,19:56.3,1/30/21,9,0.92,307.39,-7.056775287,0.96,315.2,309.44,1.26,-2.46,22.9,0.01,3.28,3.29,84,22,448.6,15.8,-1.4,D,1298,21,0.164,2,1.11,128,138.47,-80.13781535,25.91273797,0,0,6,N,4.20E-02,65,65,11,5,5,143.415,0,9999.99,3.29,3.417,2,9,22.2,0,22.20000076,36.2,1528.68377,1/30/21,12:58:52,21.85,54.6,36.2,1.133,8.47,-85.5,-4,0.3,-2892,91.1,6.47,13.3,
25.91274127,-80.13781919,19:57.3,1/30/21,9,0.808,307.47,-7.056775287,0.96,313,307.21,1.09,-4.08,22.8,0,3.25,3.26,84,22,448.6,15.8,-1.4,D,1298,21,0.529,2,1,128,133.69,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,134.2795,0,9999.99,3.26,3.387,2,9,22.2,0,22.20000076,36.18,1528.66159,1/30/21,12:58:53,21.85,54.58,36.18,1.122,8.51,-88.1,-4.3,-4.7,-2506,91.1,6.47,13.1,
25.9127434,-80.13782121,19:58.3,1/30/21,9,0.781,311.92,-7.056775287,0.96,310.3,304.48,1.48,-3.05,22.9,0.01,3.27,3.28,84,22,448.5,15.8,-1.4,D,1295.3,21,0.844,2,0.9,128,135.85,-80.13781535,25.91273797,0,0,6,N,4.20E-02,66,66,11,5,5,136.526,0,9999.99,3.28,3.407,2,9,22.2,0,22.20000076,36.19,1528.67268,1/30/21,12:58:54,21.85,54.59,36.19,1.098,8.46,-85.3,-2.8,-2.1,-4580,91.1,6.47,13.3,
25.91274523,-80.13782413,19:59.3,1/30/21,9,0.687,311.92,-7.056775287,0.96,306.3,300.44,1.22,-3.29,22.9,0.01,3.19,3.2,84,22,448.5,15.8,-1.4,D,1295.3,21,1.193,2,0.81,128,132.62,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,133.0426,0,9999.99,3.2,3.327,2,9,22.2,0,22.20000076,36.19,1528.67309,1/30/21,12:58:55,21.85,54.59,36.19,1.112,8.47,-85.5,-4.6,-2.9,-2814,91.2,6.48,13.3,
25.91274658,-80.1378268,20:00.3,1/30/21,9,0.691,311.92,-7.056775287,0.96,304.4,298.51,1.24,-3.12,22.9,0.01,3.1,3.1,84,22,448.5,15.8,-1.4,D,1295.3,21,1.492,2,0.75,128,129.91,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,130.2222,0,9999.99,3.11,3.237,2,9,22.2,0,22.20000076,36.17,1528.65083,1/30/21,12:58:56,21.85,54.57,36.17,1.115,8.45,-84.5,-3.8,0.9,-2881,91.2,6.48,13.3,
25.91274741,-80.1378286,20:01.3,1/30/21,9,0.584,311.92,-7.056775287,0.96,301.5,295.58,1.34,-3.02,22.8,0,3.04,3.04,84,22,448.5,15.8,-1.4,D,1295.3,21,1.693,2,0.68,128,128.39,-80.13781535,25.91273797,0,0,6,N,4.20E-02,65,65,11,5,5,128.6772,0,9999.99,3.05,3.177,2,9,22.2,0,22.20000076,36.18,1528.66164,1/30/21,12:58:57,21.85,54.57,36.18,1.107,8.47,-85.8,-4,-5.1,-2969,91.2,6.48,13.2,
25.91274895,-80.13783093,20:02.3,1/30/21,9,0.573,311.92,-7.056775287,0.96,297.7,291.72,1.21,-2.54,22.8,0.01,2.99,3,84,23,448.5,15.8,-1.4,D,1267.9,21,1.982,2,0.62,128,128.08,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,128.3842,0,9999.99,3,3.127,2,9,22.2,0,22.20000076,36.19,1528.67292,1/30/21,12:58:58,21.86,54.59,36.19,1.103,8.51,-88.1,-3.5,-3.3,-2389,91.1,6.47,13.3,
25.9127501,-80.13783293,20:03.3,1/30/21,9,0.535,311.92,-7.056775287,0.96,294.6,288.58,1.31,-2.51,22.8,0.01,2.95,2.96,84,23,448.5,15.8,-1.4,D,1267.9,21,2.216,2,0.57,128,127.49,-80.13781535,25.91273797,0,0,6,N,4.20E-02,65,65,11,5,5,127.7734,0,9999.99,2.96,3.087,2,9,22.2,0,22.20000076,36.2,1528.68379,1/30/21,12:58:59,21.86,54.6,36.2,1.093,8.46,-85.3,-5.9,-2.7,-2956,91.1,6.47,13.3,
25.91275144,-80.13783483,20:04.3,1/30/21,9,0.512,311.92,-7.056775287,0.96,292,285.93,1.42,-3.08,22.8,0.01,2.93,2.94,84,23,448.5,15.8,-1.4,D,1267.9,21,2.459,2,0.53,128,127.56,-80.13781535,25.91273797,0,0,6,N,4.20E-02,66,66,11,5,5,127.8209,0,9999.99,2.94,3.067,2,9,22.2,0,22.20000076,36.18,1528.66178,1/30/21,12:59:00,21.87,54.58,36.18,1.118,8.53,-89.1,-3.4,-3.3,-2419,91.1,6.47,13.2,
25.91275177,-80.13783631,20:05.4,1/30/21,9,0.463,311.92,-7.056775287,0.96,288.9,282.78,1.22,-2.45,22.9,0,2.94,2.94,84,23,448.5,15.8,-1.4,D,1267.9,21,2.598,2,0.49,128,126.2,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,126.4457,0,9999.99,2.95,3.077,2,9,22.2,0,22.20000076,36.18,1528.66168,1/30/21,12:59:01,21.87,54.57,36.18,1.095,8.5,-87.6,-4.2,-3.7,-3437,91,6.47,13.1,
25.91275232,-80.13783823,20:06.4,1/30/21,9,0.447,311.92,-7.056775287,0.96,285.5,279.31,1.17,-2.64,22.8,0,2.93,2.93,84,22,448.5,15.8,-1.4,D,1296.1,21,2.791,2,0.46,128,124.9,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,125.127,0,9999.99,2.94,3.067,2,9,22.2,0,22.20000076,36.17,1528.65044,1/30/21,12:59:03,21.87,54.57,36.17,1.125,8.51,-88.3,-3.8,-7.3,-3317,91.1,6.47,13.4,
25.91275255,-80.13783991,20:07.4,1/30/21,9,0.354,311.92,-7.056775287,0.96,283.7,277.47,0.95,-2.9,22.9,0.01,2.93,2.94,84,22,448.5,15.8,-1.4,D,1296.1,21,2.943,2,0.42,128,123.43,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,123.64,0,9999.99,2.94,3.067,2,9,22.2,0,22.20000076,36.17,1528.65044,1/30/21,12:59:03,21.87,54.57,36.17,1.125,8.51,-88.3,-3.8,-7.3,-3317,91.1,6.47,13.4,
25.91275262,-80.13784197,20:08.4,1/30/21,9,0.35,311.92,-7.056775287,0.96,280.7,274.4,1.17,-2.74,22.9,0.01,2.91,2.92,84,22,448.5,15.8,-1.4,D,1296.1,21,3.123,2,0.39,128,121.46,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,121.6551,0,9999.99,2.92,3.047,2,9,22.2,0,22.20000076,36.18,1528.66196,1/30/21,12:59:04,21.87,54.57,36.18,1.125,8.46,-85.3,-5.5,-7.4,-1885,91,6.47,13.3,
25.91275272,-80.13784369,20:09.4,1/30/21,9,0.329,311.92,-7.056775287,0.96,277.9,271.53,1.03,-2.62,22.9,0,2.9,2.9,84,22,448.4,15.8,-1.4,D,1306.9,21,3.276,2,0.36,128,120.06,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,120.2387,0,9999.99,2.91,3.037,2,9,22.2,0,22.20000076,36.17,1528.65042,1/30/21,12:59:06,21.86,54.57,36.17,1.131,8.44,-84.2,-4.5,-5,-2077,91,6.46,13.3,
25.91275299,-80.13784553,20:10.4,1/30/21,9,0.367,311.92,-7.056775287,0.96,276.1,269.68,1.28,-2.79,22.8,0,2.89,2.89,84,22,448.4,15.8,-1.4,D,1306.9,21,3.452,2,0.33,128,118.95,-80.13781535,25.91273797,0,0,6,N,4.20E-02,65,65,11,5,5,119.105,0,9999.99,2.9,3.027,2,9,22.2,0,22.20000076,36.17,1528.65042,1/30/21,12:59:06,21.86,54.57,36.17,1.131,8.44,-84.2,-4.5,-5,-2077,91,6.46,13.3,
25.91275341,-80.13784728,20:11.4,1/30/21,9,0.363,311.92,-7.056775287,0.96,273.5,267,1.17,-0.44,22.9,0,2.89,2.89,84,22,448.4,15.8,-1.4,D,1306.9,21,3.626,2,0.35,128,118.26,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,118.4522,0,9999.99,2.9,3.027,0,0,22.2,0,22.20000076,36.16,1528.6394,1/30/21,12:59:07,21.86,54.55,36.16,1.112,8.47,-85.9,-4.5,-2,-6307,90.9,6.46,13.3,
25.91275377,-80.13784877,20:12.4,1/30/21,9,0.325,311.92,-7.056775287,0.96,270.6,264.01,0.96,-2.11,22.9,0.01,2.86,2.87,84,22,448.4,15.8,-1.4,D,1306.9,21,3.777,2,0.32,128,117.72,-80.13781535,25.91273797,0,0,6,N,4.20E-02,62,62,11,5,5,117.9106,0,9999.99,2.87,2.997,2,9,22.2,0,22.20000076,36.18,1528.66185,1/30/21,12:59:09,21.84,54.57,36.18,1.142,8.46,-85.3,-4.2,-2,-2542,90.9,6.46,13.1,
25.91275373,-80.1378503,20:13.4,1/30/21,9,0.23,311.92,-7.056775287,0.96,268,261.32,1.18,-1.18,22.8,0.01,2.85,2.86,84,22,448.4,15.8,-1.4,D,1296.8,21,3.911,2,0.29,128,116.63,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,116.7865,0,9999.99,2.86,2.987,2,9,22.2,0,22.20000076,36.18,1528.66185,1/30/21,12:59:09,21.84,54.57,36.18,1.142,8.46,-85.3,-4.2,-2,-2542,90.9,6.46,13.1,
25.91275311,-80.13785157,20:14.4,1/30/21,9,0.273,311.92,-7.056775287,0.96,266.2,259.46,0.93,-1.63,22.8,0.01,2.83,2.84,84,22,448.4,15.8,-1.4,D,1296.8,21,3.994,2,0.27,128,114.93,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,115.0629,0,9999.99,2.84,2.967,2,9,22.2,0,22.20000076,36.17,1528.65102,1/30/21,12:59:10,21.84,54.56,36.17,1.118,8.44,-84.1,-4.4,-6.6,-3001,90.9,6.46,13.3,
25.91275276,-80.13785263,20:15.4,1/30/21,9,0.215,311.92,-7.056775287,0.96,264.1,257.28,1.1,-3.54,22.8,0,2.81,2.81,84,22,448.4,15.8,-1.4,D,1296.8,21,4.076,2,0.26,128,113.8,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,113.9219,0,9999.99,2.82,2.947,2,9,22.2,0,22.20000076,36.18,1528.66142,1/30/21,12:59:12,21.83,54.57,36.18,1.115,8.46,-85.1,-5.1,-2.7,-3600,90.8,6.46,13.3,
25.9127528,-80.13785363,20:16.4,1/30/21,9,0.194,311.92,-7.056775287,0.96,262.1,255.21,1,-3.49,22.8,0.01,2.81,2.82,84,21,448.4,15.8,-1.3,D,1350.3,21,4.17,2,0.25,128,113.3,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,113.5612,0,9999.99,2.82,2.947,2,9,22.2,0,22.20000076,36.18,1528.66142,1/30/21,12:59:12,21.83,54.57,36.18,1.115,8.46,-85.1,-5.1,-2.7,-3600,90.8,6.46,13.3,
25.91275279,-80.13785479,20:17.4,1/30/21,9,0.271,311.92,-7.056775287,0.96,259.9,252.92,1,-2.36,22.8,0.01,2.8,2.81,84,21,448.4,15.8,-1.3,D,1350.3,21,4.275,2,0.24,128,112.68,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,112.332,0,9999.99,2.81,2.937,2,9,22.2,0,22.20000076,36.19,1528.67286,1/30/21,12:59:13,21.83,54.59,36.19,1.143,8.46,-84.9,-4.9,-5,-1802,90.8,6.46,13.2,
25.91275383,-80.13785583,20:18.5,1/30/21,9,0.164,311.92,-7.056775287,0.96,257.7,250.63,1.04,-4.06,22.9,0,2.64,2.64,84,21,448.4,15.8,-1.3,D,1350.3,21,4.359,2,0.22,128,111.65,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,111.7649,0,9999.99,2.65,2.777,2,9,22.2,0,22.20000076,36.18,1528.66128,1/30/21,12:59:15,21.82,54.57,36.18,1.126,8.47,-85.9,-4.9,-2.2,-2532,90.8,6.45,13.3,
25.91275367,-80.13785667,20:19.5,1/30/21,9,0.179,311.92,-7.056775287,0.96,256.7,249.58,0.91,-3.11,22.8,0,2.62,2.63,84,21,448.4,15.8,-1.3,D,1350.3,21,4.489,2,0.21,128,112.47,-80.13781535,25.91273797,0,0,6,N,4.20E-02,62,62,11,5,5,112.5856,0,9999.99,2.63,2.757,2,9,22.2,0,22.20000076,36.18,1528.66128,1/30/21,12:59:15,21.82,54.57,36.18,1.126,8.47,-85.9,-4.9,-2.2,-2532,90.8,6.45,13.3,
25.9127535,-80.137858,20:20.5,1/30/21,9,0.208,311.92,-7.056775287,0.96,255.4,248.23,1.05,-3.14,22.8,0,2.61,2.61,84,20,448.3,15.8,-1.3,D,1415.8,21,4.554,2,0.2,128,111.92,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,112.0263,0,9999.99,2.62,2.747,2,9,22.2,0,22.20000076,36.18,1528.66151,1/30/21,12:59:16,21.82,54.58,36.18,1.1,8.5,-87.2,-4.3,-3.8,-2365,90.8,6.45,13.3,
25.912753,-80.13785917,20:21.5,1/30/21,9,0.235,311.92,-7.056775287,0.96,253.5,246.24,1.22,-3.79,22.8,0.01,2.61,2.62,84,20,448.3,15.8,-1.3,D,1415.8,21,4.663,2,0.2,128,111.04,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,111.1501,0,9999.99,2.62,2.747,2,9,22.2,0,22.20000076,36.18,1528.66156,1/30/21,12:59:18,21.82,54.57,36.18,1.113,8.46,-85.1,-4.9,-3.7,1226,90.7,6.45,13.3,
25.91275317,-80.13786017,20:22.5,1/30/21,9,0.162,311.92,-7.056775287,0.96,251.3,243.94,1,-2.36,22.8,0,2.62,2.62,84,20,448.3,15.8,-1.3,D,1415.8,21,4.752,2,0.19,128,109.98,-80.13781535,25.91273797,0,0,6,N,4.20E-02,62,62,11,5,5,110.0797,0,9999.99,2.63,2.757,2,9,22.2,0,22.20000076,36.18,1528.66156,1/30/21,12:59:18,21.82,54.57,36.18,1.113,8.46,-85.1,-4.9,-3.7,1226,90.7,6.45,13.3,
25.9127545,-80.137861,20:23.5,1/30/21,9,0.216,311.92,-7.056775287,0.96,249.7,242.26,1.14,-4.03,22.9,0,2.59,2.59,84,20,448.3,15.8,-1.2,D,1453.2,21,4.852,2,0.18,128,109.85,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,109.9369,0,9999.99,2.6,2.727,2,9,22.2,0,22.20000076,36.19,1528.67245,1/30/21,12:59:19,21.82,54.58,36.19,1.1,8.46,-85.2,-3.1,-9,-1904,90.7,6.45,13.2,
25.91275467,-80.13786217,20:24.5,1/30/21,9,0.09,311.92,-7.056775287,0.96,247.7,240.16,1.13,-2.91,22.8,0,2.58,2.58,84,20,448.3,15.8,-1.2,D,1453.2,21,4.967,2,0.18,128,111,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,111.1045,0,9999.99,2.59,2.717,2,9,22.2,0,22.20000076,36.18,1528.66151,1/30/21,12:59:21,21.82,54.58,36.18,1.101,8.5,-87.4,-2.8,-2.6,-4277,90.7,6.45,13.2,
25.91275544,-80.13786324,20:25.5,1/30/21,9,0.163,311.92,-7.056775287,0.96,246.2,238.59,0.83,-1.79,22.9,0,2.58,2.59,84,20,448.3,15.8,-1.2,D,1453.2,21,5.169,2,0.17,128,112.08,-80.13781535,25.91273797,0,0,6,N,4.20E-02,62,62,11,5,5,110.5438,0,9999.99,2.59,2.717,2,9,22.2,0,22.20000076,36.18,1528.66151,1/30/21,12:59:21,21.82,54.58,36.18,1.101,8.5,-87.4,-2.8,-2.6,-4277,90.7,6.45,13.2,
25.91275561,-80.1378644,20:26.5,1/30/21,9,0.197,311.92,-7.056775287,0.96,244.2,236.49,1.26,-1.87,22.9,0,2.58,2.58,84,20,448.3,15.8,-1.2,D,1453.2,21,5.285,2,0.16,128,111.8,-80.13781535,25.91273797,0,0,6,N,4.20E-02,65,65,11,5,5,111.2876,0,9999.99,2.59,2.717,2,9,22.2,0,22.20000076,36.18,1528.66154,1/30/21,12:59:22,21.82,54.58,36.18,1.138,8.46,-85,-3.5,-5.4,-3947,90.7,6.45,13.4,
25.91275461,-80.13786557,20:27.5,1/30/21,9,0.208,311.92,-7.056775287,1.21,244.5,236.8,1.16,-3.21,22.8,0,2.58,2.58,84,20,448.3,15.8,-1.2,D,1465.6,21,5.354,2,0.16,128,110.23,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,111.0871,0,9999.99,2.59,2.717,2,9,22.2,0,22.20000076,36.19,1528.67241,1/30/21,12:59:24,21.82,54.59,36.19,1.113,8.45,-84.3,-3.9,-5.4,-2224,90.6,6.44,13.4,
25.91275395,-80.1378664,20:28.5,1/30/21,9,0.136,311.92,-7.056775287,1.27,242.3,234.49,0.65,-2.16,22.9,0,2.59,2.6,84,20,448.3,15.8,-1.2,D,1465.6,21,5.406,2,0.16,128,109.19,-80.13781535,25.91273797,0,0,6,N,4.20E-02,61,61,11,5,5,109.4919,0,9999.99,2.6,2.727,2,9,22.2,0,22.20000076,36.19,1528.67241,1/30/21,12:59:24,21.82,54.59,36.19,1.113,8.45,-84.3,-3.9,-5.4,-2224,90.6,6.44,13.4,
25.91275328,-80.13786673,20:29.5,1/30/21,9,0.145,311.92,-7.056775287,1.27,241.9,234.07,1.29,-3.84,22.8,0.01,2.65,2.66,84,20,448.3,15.8,-1.2,D,1465.6,21,5.413,2,0.15,128,108.33,-80.13781535,25.91273797,0,0,6,N,4.20E-02,65,65,11,5,5,108.5475,0,9999.99,2.66,2.787,2,9,22.2,0,22.20000076,36.18,1528.66179,1/30/21,12:59:25,21.83,54.57,36.18,1.12,8.47,-85.7,-3.3,-3.9,-3779,90.6,6.44,13.2,
25.91275278,-80.13786673,20:30.5,1/30/21,9,0.109,311.92,-7.056775287,1.21,240.5,232.6,1.08,-3.4,22.8,0,2.66,2.66,84,22,448.2,15.8,-1.4,D,1323.2,21,5.396,2,0.15,128,107.77,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,107.6769,0,9999.99,2.67,2.797,2,9,22.2,0,22.20000076,36.18,1528.66155,1/30/21,12:59:27,21.83,54.58,36.18,1.13,8.5,-87.7,-4.9,0,-1529,90.5,6.43,13.3,
25.91275145,-80.13786723,20:31.5,1/30/21,9,0.236,311.92,-7.056775287,1.22,239.9,231.97,0.84,-2.86,22.8,0,2.68,2.69,84,22,448.2,15.8,-1.4,D,1323.2,21,5.401,2,0.15,128,106.11,-80.13781535,25.91273797,0,0,6,N,4.20E-02,62,62,11,5,5,107.1214,0,9999.99,2.69,2.817,2,9,22.2,0,22.20000076,36.18,1528.66155,1/30/21,12:59:27,21.83,54.58,36.18,1.13,8.5,-87.7,-4.9,0,-1529,90.5,6.43,13.3,
25.91275145,-80.13786789,20:32.6,1/30/21,8,0.108,311.92,-7.056775287,1.22,239.1,231.12,1.14,-4.83,22.8,0.01,2.7,2.71,84,22,448.2,15.8,-1.4,D,1323.2,21,5.465,2,0.15,128,105.92,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,105.4876,0,9999.99,2.71,2.837,2,9,22.2,0,22.20000076,36.18,1528.66169,1/30/21,12:59:28,21.83,54.58,36.18,1.088,8.47,-85.6,-4.4,-3.3,-442,90.5,6.43,13.2,
25.9127509,-80.13786878,20:33.6,1/30/21,9,0.176,311.92,-7.056775287,0.96,238.4,230.39,1.16,-3.73,22.8,0.01,2.73,2.74,84,22,448.2,15.8,-1.4,D,1323.2,21,5.535,2,0.14,128,105.06,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,105.1273,0,9999.99,2.74,2.867,2,9,22.2,0,22.20000076,36.18,1528.66207,1/30/21,12:59:30,21.83,54.57,36.18,1.12,8.44,-84.2,-5.3,-7.1,-2616,90.5,6.43,13.3,
25.91275028,-80.13786968,20:34.6,1/30/21,8,0.218,311.92,-7.056775287,1.01,238.1,230.07,0.94,-5.48,22.8,0.01,2.77,2.78,84,20,448.2,15.8,-1.3,D,1411.3,21,5.604,2,0.11,128,104.14,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,104.4806,0,9999.99,2.78,2.907,2,9,22.2,0,22.20000076,36.18,1528.66207,1/30/21,12:59:30,21.83,54.57,36.18,1.12,8.44,-84.2,-5.3,-7.1,-2616,90.5,6.43,13.3,
25.91275011,-80.1378712,20:35.6,1/30/21,8,0.238,311.92,-7.056775287,1.01,234,225.75,0.96,-0.31,22.8,0.01,2.79,2.8,84,20,448.2,15.8,-1.3,D,1411.3,21,5.747,2,0.11,128,103.58,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,103.651,0,9999.99,2.8,2.927,2,9,22.2,0,22.20000076,36.19,1528.6727,1/30/21,12:59:31,21.83,54.58,36.19,1.112,8.5,-87.6,-2.3,-4.3,-2661,90.5,6.43,13.2,
25.91274944,-80.13787203,20:36.6,1/30/21,8,0.176,311.92,-7.056775287,1.01,235.7,227.54,0.96,-4.89,22.8,0.01,2.77,2.78,84,20,448.2,15.8,-1.3,D,1411.3,21,5.811,2,0.13,128,102.68,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,103.081,0,9999.99,2.78,2.907,2,9,22.2,0,22.20000076,36.18,1528.66214,1/30/21,12:59:33,21.83,54.58,36.18,1.118,8.49,-86.9,-3.4,-3.6,-981,90.4,6.43,13.2,
25.91274894,-80.13787304,20:37.6,1/30/21,8,0.093,311.92,-7.056775287,1.01,234,225.75,1.08,-2.6,22.8,0.01,2.8,2.81,84,22,448.2,15.8,-1.4,D,1313.8,21,5.898,2,0.13,128,101.94,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,102.0887,0,9999.99,2.81,2.937,2,9,22.2,0,22.20000076,36.18,1528.66214,1/30/21,12:59:33,21.83,54.58,36.18,1.118,8.49,-86.9,-3.4,-3.6,-981,90.4,6.43,13.2,
25.91274862,-80.13787321,20:38.6,1/30/21,9,0.097,311.92,-7.056775287,1.01,233.4,225.12,0.98,-1.02,22.8,0.01,2.82,2.83,84,22,448.2,15.8,-1.4,D,1313.8,21,5.907,2,0.13,128,101.56,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,101.4181,0,9999.99,2.83,2.957,2,9,22.2,0,22.20000076,36.19,1528.67297,1/30/21,12:59:34,21.83,54.59,36.19,1.094,8.51,-87.8,-4.5,-4.1,-2513,90.3,6.42,13.3,
25.91274812,-80.13787387,20:39.6,1/30/21,9,0.125,311.92,-7.056775287,0.96,231.8,223.43,1.14,-2.85,22.8,0,2.84,2.84,84,22,448.2,15.8,-1.4,D,1313.8,21,5.961,2,0.12,128,100.91,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,101.0536,0,9999.99,2.85,2.977,2,9,22.2,0,22.20000076,36.21,1528.69453,1/30/21,12:59:36,21.83,54.61,36.21,1.118,8.46,-85,-3.8,-4.3,-3809,90.3,6.42,13.3,
25.91274761,-80.1378742,20:40.6,1/30/21,9,0.073,311.92,-7.056775287,0.96,231.6,223.22,1.34,-2.27,22.8,0,2.86,2.86,84,22,448.2,15.8,-1.4,D,1313.8,21,5.984,2,0.12,128,100.33,-80.13781535,25.91273797,0,0,6,N,4.20E-02,65,65,11,5,5,100.4346,0,9999.99,2.87,2.997,2,9,22.2,0,22.20000076,36.21,1528.69453,1/30/21,12:59:36,21.83,54.61,36.21,1.118,8.46,-85,-3.8,-4.3,-3809,90.3,6.42,13.3,
25.91274645,-80.1378747,20:41.6,1/30/21,9,0.148,311.92,-7.056775287,0.96,229,220.48,0.69,-0.84,22.8,0,2.86,2.87,84,20,448.2,15.8,-1.3,D,1419.7,21,6.01,2,0.12,128,99.02,-80.13781535,25.91273797,0,0,6,N,4.20E-02,61,61,11,5,5,99.83498,0,9999.99,2.87,2.997,2,9,22.2,0,22.20000076,36.19,1528.67252,1/30/21,12:59:37,21.83,54.59,36.19,1.119,8.45,-84.6,-4.1,-5.1,-1438,90.3,6.42,13.2,
25.91274561,-80.13787487,20:42.6,1/30/21,9,0.092,311.92,-7.056775287,0.96,228.6,220.06,1.2,-2.72,22.8,0,2.86,2.86,84,20,448.2,15.8,-1.3,D,1419.7,21,6.014,2,0.12,128,98.13,-80.13781535,25.91273797,0,0,6,N,4.20E-02,64,64,11,5,5,98.54063,0,9999.99,2.87,2.997,2,9,22.2,0,22.20000076,36.19,1528.67237,1/30/21,12:59:39,21.83,54.59,36.19,1.128,8.52,-88.8,-3.3,-9,-1371,90.3,6.42,13.2,
25.91274508,-80.13787525,20:43.6,1/30/21,9,0.104,311.92,-7.056775287,0.96,226.6,217.95,1.04,-0.58,22.9,0,2.88,2.88,84,20,448.2,15.8,-1.3,D,1419.7,21,6.043,2,0.12,128,97.51,-80.13781535,25.91273797,0,0,6,N,4.20E-02,63,63,11,5,5,97.56681,0,9999.99,2.89,3.017,2,9,22.2,0,22.20000076,36.19,1528.67237,1/30/21,12:59:39,21.83,54.59,36.19,1.128,8.52,-88.8,-3.3,-9,-1371,90.3,6.42,13.2,
25.9127444,-80.13787591,20:44.6,1/30/21,9,0.176,311.92,-7.056775287,0.96,226.8,218.16,0.9,-5.83,22.9,0.01,2.85,2.86,84,20,448.2,15.8,-1.3,D,1419.7,21,6.099,2,0.12,128,96.74,-80.13781535,25.91273797,0,0,6,N,4.20E-02,62,62,11,5,5,96.79288,0,9999.99,2.86,2.987,2,9,22.2,0,22.20000076,36.18,1528.66146,1/30/21,12:59:40,21.84,54.57,36.18,1.126,8.46,-85.4,-2.5,-7.4,-2635,90.3,6.42,13.2,
