Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91276133,-80.13783,05:13.3,8/20/20,8,0.093,89.23,-7.013501905,1.16,128.4,120.32,1.23,-4.09,32.5,2.11,3.16,5.27,94,22,508.8,16.2,-1.3,D,1543.2,0,39.67,2,2,128,222.9,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.17,3.297,2,9,30.9,0,30.89999962,32.45,1544.83081,8/20/20,10:43:07,30.6,49.82,32.45,0.96,8.38,-83.1,-2.7,-2.6,-2253,84.4,5.29,12.9,
25.912759,-80.13783217,05:14.3,8/20/20,8,0.279,89.23,-7.013501428,1.16,128.2,120.14,1.11,-4.86,32.5,2.11,3.17,5.28,94,22,508.8,16.2,-1.3,D,1543.2,0,39.332,2,2,128,222.93,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.18,3.307,2,9,30.9,0,30.89999962,32.42,1544.79924,8/20/20,10:43:08,30.6,49.79,32.42,0.907,8.42,-85.5,-3,1.1,-2551,84,5.26,13,
25.91275767,-80.13783167,05:15.3,8/20/20,9,0.129,89.23,-7.013499797,1.16,129.2,121.06,1.22,-4.25,32.5,2.1,3.18,5.28,94,21,508.8,16.2,-1.3,D,1567.1,0,39.258,2,2,128,223.13,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.19,3.317,2,9,30.9,0,30.89999962,32.44,1544.81927,8/20/20,10:43:10,30.6,49.81,32.44,0.934,8.39,-83.3,-2,-5.6,-866,83.3,5.22,13,
25.91275783,-80.13783133,05:16.3,8/20/20,8,0.071,89.23,-7.01349991,1.16,129.4,121.25,1.13,-4.4,32.5,2.11,3.2,5.31,94,21,508.8,16.2,-1.3,D,1567.1,0,39.294,2,2,128,223.14,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.21,3.337,2,9,30.9,0,30.89999962,32.44,1544.81927,8/20/20,10:43:10,30.6,49.81,32.44,0.934,8.39,-83.3,-2,-5.6,-866,83.3,5.22,13,
25.912758,-80.13783067,05:17.3,8/20/20,8,0.183,89.23,-7.013500134,1.16,129.7,121.53,1.17,-5.06,32.5,2.09,3.22,5.31,94,21,508.8,16.2,-1.3,D,1567.1,0,39.353,2,2,128,223.2,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.23,3.357,2,9,30.9,0,30.89999962,32.42,1544.7991,8/20/20,10:43:12,30.6,49.79,32.42,0.926,8.44,-86.6,-3.3,-1.9,1087,82.7,5.18,13,
25.91275683,-80.13783033,05:18.3,8/20/20,8,0.141,89.23,-7.013500558,1.16,129.6,121.44,0.9,-3.26,32.5,2.11,3.24,5.35,94,21,508.8,16.2,-1.3,D,1567.1,0,39.282,2,2,128,223.36,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.25,3.377,2,9,30.9,0,30.89999962,32.42,1544.7991,8/20/20,10:43:12,30.6,49.79,32.42,0.926,8.44,-86.6,-3.3,-1.9,1087,82.7,5.18,13,
25.9127565,-80.13783,05:19.3,8/20/20,8,0.081,89.23,-7.013500595,1.16,130.6,122.36,1.37,-5.36,32.5,2.09,3.24,5.34,94,21,508.8,16.2,-1.3,D,1567.1,0,39.278,2,2,128,223.43,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.25,3.377,2,9,30.9,0,30.89999962,32.42,1544.79924,8/20/20,10:43:13,30.61,49.79,32.42,0.921,8.41,-84.4,-2.6,-0.7,-1904,82.4,5.16,12.9,
25.91275667,-80.13782933,05:20.3,8/20/20,8,0.177,89.23,-7.013500748,1.16,131.1,122.83,1.13,-4.24,32.5,2.13,3.26,5.39,94,21,508.8,16.2,-1.3,D,1567.1,0,39.337,2,2,128,223.49,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.27,3.397,2,9,30.9,0,30.89999962,32.44,1544.81871,8/20/20,10:43:15,30.6,49.82,32.44,0.925,8.36,-81.7,-2.3,-1.5,-2102,81.9,5.13,13,
25.91275667,-80.13782833,05:21.3,8/20/20,8,0.204,89.23,-7.013501172,1.16,130.7,122.46,1.24,-3.99,32.5,2.08,3.26,5.34,94,21,508.8,16.2,-1.3,D,1567.1,0,39.406,2,2,128,223.59,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.27,3.397,2,9,30.9,0,30.89999962,32.44,1544.81871,8/20/20,10:43:15,30.6,49.82,32.44,0.925,8.36,-81.7,-2.3,-1.5,-2102,81.9,5.13,13,
25.912755,-80.137828,05:22.7,8/20/20,8,0.123,89.23,-7.013501774,1.16,131.8,123.48,1.22,-4.57,32.5,2.13,3.28,5.41,94,22,508.8,16.2,-1.3,D,1526.3,0,39.295,2,2,128,223.81,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.29,3.417,2,9,30.9,0,30.89999962,32.43,1544.80782,8/20/20,10:43:17,30.6,49.8,32.43,0.934,8.43,-85.9,-3.4,-3.4,-3160,81.5,5.11,12.9,
25.9127545,-80.13782767,05:23.7,8/20/20,8,0.082,89.23,-7.01350174,1.16,131.5,123.2,1.01,-4.08,32.5,2.11,3.29,5.4,94,22,508.8,16.2,-1.3,D,1526.3,0,39.278,2,2,128,223.91,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.3,3.427,2,9,30.9,0,30.89999962,32.43,1544.80835,8/20/20,10:43:18,30.6,49.8,32.43,0.934,8.38,-83,-3.6,-2.1,-3949,81.3,5.09,13,
25.9127545,-80.137827,05:25.5,8/20/20,8,0.077,89.23,-7.013501976,1.33,132.2,123.85,1.04,-4.47,32.5,2.09,3.3,5.39,94,21,508.8,16.2,-1.3,D,1575.1,0,39.278,2,2,128,223.91,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.31,3.437,2,9,30.9,0,30.89999962,32.41,1544.78684,8/20/20,10:43:20,30.61,49.78,32.41,0.926,8.36,-81.7,-4.2,-1.1,-1796,80.9,5.07,13.1,
25.9127555,-80.13782683,05:28.2,8/20/20,10,0.083,89.23,-7.013502347,0.99,133.9,125.43,1.29,-4.3,32.5,2.13,3.31,5.44,94,21,508.8,16.2,-1.3,D,1568,0,39.278,2,2,128,223.91,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.32,3.447,2,9,30.9,0,30.89999962,32.42,1544.79802,8/20/20,10:43:22,30.61,49.79,32.42,0.942,8.36,-81.9,-2.4,-0.7,-141,80.6,5.05,13.1,
25.9127565,-80.13782633,05:29.9,8/20/20,10,0.079,89.23,-7.013502511,0.96,134.2,125.71,1.14,-4.02,32.5,2.11,3.34,5.45,94,22,508.7,16.2,-1.4,D,1502.4,0,39.278,2,2,128,223.91,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.35,3.477,2,9,30.9,0,30.89999962,32.44,1544.81982,8/20/20,10:43:24,30.61,49.81,32.44,0.924,8.41,-84.6,-3.3,-4.2,231,80.3,5.03,13.1,
25.91275633,-80.13782467,05:31.7,8/20/20,10,0.135,89.23,-7.0135034,0.96,135.6,127.02,1.14,-5.06,32.5,2.08,3.35,5.43,94,22,508.7,16.2,-1.4,D,1512.1,0,39.278,2,2,128,223.91,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.36,3.487,2,9,30.9,0,30.89999962,32.43,1544.80912,8/20/20,10:43:26,30.61,49.8,32.43,0.936,8.36,-81.9,-3,-1,-3021,80,5.01,13.1,
25.91275617,-80.13782383,05:33.7,8/20/20,10,0.102,89.23,-7.013504379,0.96,136.5,127.86,0.75,-4.46,32.5,2.12,3.35,5.48,94,22,508.7,16.2,-1.4,D,1509.8,0,39.278,2,2,128,223.91,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.36,3.487,2,9,30.9,0,30.89999962,32.43,1544.80687,8/20/20,10:43:28,30.62,49.8,32.43,0.95,8.41,-84.6,-2.9,-5.5,-2039,79.8,5,13.1,
25.91275383,-80.13782283,05:35.7,8/20/20,10,0.174,89.23,-7.013504392,0.96,136.8,128.14,1.56,-3.43,32.5,2.11,3.36,5.46,94,22,508.7,16.2,-1.3,D,1531.7,0,39.278,2,2,128,223.91,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.37,3.497,2,9,30.9,0,30.89999962,32.44,1544.81897,8/20/20,10:43:30,30.62,49.81,32.44,0.906,8.36,-81.8,-2.3,0,1224,79.5,4.98,13.1,
25.91275367,-80.13782233,05:36.7,8/20/20,9,0.113,89.23,-7.013504682,1,137.4,128.7,0.68,-5.08,32.6,2.11,3.36,5.47,94,22,508.7,16.2,-1.3,D,1531.7,0,39.584,2,2,128,224.55,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.37,3.497,2,9,30.9,0,30.89999962,32.44,1544.81897,8/20/20,10:43:30,30.62,49.81,32.44,0.906,8.36,-81.8,-2.3,0,1224,79.5,4.98,13.1,
25.91275317,-80.13782217,05:38.6,8/20/20,9,0.049,89.23,-7.013504935,1,138.4,129.63,1.57,-4.26,32.5,2.13,3.37,5.5,94,22,508.7,16.2,-1.3,D,1531.6,0,39.584,2,2,128,224.55,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.38,3.507,2,9,30.9,0,30.89999962,32.43,1544.80988,8/20/20,10:43:33,30.62,49.81,32.43,0.934,8.39,-83.2,-2.7,-2.5,-1743,79.2,4.96,12.9,
25.91275283,-80.13782167,05:41.1,8/20/20,9,0.059,89.23,-7.013505142,1,140,131.13,1.5,-4.54,32.5,2.11,3.36,5.47,94,22,508.7,16.2,-1.3,D,1548.4,0,39.584,2,2,128,224.55,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.37,3.497,2,9,30.9,0,30.89999962,32.44,1544.8194,8/20/20,10:43:35,30.62,49.82,32.44,0.917,8.38,-82.7,-3.6,-2.7,-2166,79,4.95,12.9,
25.91275333,-80.13782167,05:42.9,8/20/20,10,0.09,89.23,-7.013505242,1,140.6,131.69,0.89,-4.69,32.5,2.12,3.37,5.49,94,22,508.7,16.2,-1.3,D,1554,0,39.584,2,2,128,224.55,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.38,3.507,2,9,30.9,0,30.89999962,32.44,1544.81994,8/20/20,10:43:37,30.63,49.82,32.44,0.929,8.38,-83,-2.9,-4.3,-1658,78.8,4.94,12.9,
25.91275283,-80.13782167,05:45.0,8/20/20,10,0.064,89.23,-7.013505319,0.96,141.9,132.91,0.75,-4.43,32.5,2.14,3.37,5.51,94,22,508.7,16.2,-1.4,D,1503.2,0,39.584,2,2,128,224.55,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.38,3.507,2,9,31,0,30.89999962,32.44,1544.82169,8/20/20,10:43:39,30.63,49.82,32.44,0.925,8.38,-82.7,-2.7,-3.5,-999,78.6,4.92,13,
25.91275317,-80.1378215,05:46.0,8/20/20,10,0.172,89.23,-7.013505242,0.96,142.6,133.57,1.12,-4.5,32.6,2.09,3.36,5.45,94,22,508.7,16.2,-1.4,D,1503.2,0,39.602,2,2,128,224.7,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.37,3.497,2,9,30.9,0,30.89999962,32.42,1544.79699,8/20/20,10:43:40,30.63,49.79,32.42,0.984,8.43,-85.9,-2.4,-3.6,-2784,78.6,4.92,13.2,
25.91275383,-80.1378215,05:47.1,8/20/20,10,0.022,89.23,-7.013505389,0.96,143.3,134.23,2.01,-4.32,32.6,2.14,3.37,5.51,94,22,508.7,16.2,-1.4,D,1503.2,0,39.655,2,2,128,224.62,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.38,3.507,2,9,30.9,0,30.89999962,32.44,1544.81888,8/20/20,10:43:41,30.63,49.81,32.44,0.946,8.38,-82.9,-3.3,-3.1,-600,78.5,4.92,12.8,
25.9127545,-80.13782183,05:48.1,8/20/20,10,0.058,89.23,-7.013505483,0.96,143.6,134.51,1.28,-4.1,32.6,2.13,3.38,5.5,94,22,508.7,16.2,-1.3,D,1556.2,0,39.685,2,2,128,224.51,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.39,3.517,2,9,31,0,30.89999962,32.43,1544.80938,8/20/20,10:43:42,30.63,49.81,32.43,0.919,8.41,-84.9,-3.4,0.7,-1383,78.5,4.91,13.1,
25.912755,-80.13782167,05:49.1,8/20/20,10,0.107,89.23,-7.013505377,0.96,144.7,135.55,0.96,-4.29,32.6,2.12,3.37,5.49,94,22,508.7,16.2,-1.3,D,1556.2,0,39.736,2,2,128,224.47,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.38,3.507,2,9,30.9,0,30.89999962,32.43,1544.80826,8/20/20,10:43:43,30.63,49.8,32.43,0.915,8.36,-82,-3.7,-2.8,-1345,78.4,4.91,13.1,
25.912755,-80.13782167,05:50.1,8/20/20,10,0.017,89.23,-7.013505547,0.96,145.9,136.68,1.58,-4.38,32.6,2.11,3.37,5.48,94,22,508.7,16.2,-1.3,D,1556.2,0,39.736,2,2,129,224.47,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.38,3.507,2,9,31,0,31,32.43,1545.01204,8/20/20,10:43:44,30.63,49.81,32.43,0.939,8.43,-85.7,-3.3,-3.3,483,78.3,4.9,13,
25.912756,-80.13782283,05:51.1,8/20/20,10,0.266,89.23,-7.013505547,0.96,145.9,136.68,0.99,-4.05,32.6,2.13,3.37,5.5,94,22,508.6,16.2,-1.3,D,1525.9,0,39.734,2,2,130,224.24,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.39,3.517,2,9,30.9,0,31,32.44,1545.0222,8/20/20,10:43:45,30.63,49.82,32.44,0.928,8.36,-81.7,-3,2.4,1496,78.2,4.9,12.9,
25.9127575,-80.1378235,05:52.1,8/20/20,10,0.182,89.23,-7.013504986,0.96,146.5,137.24,0.81,-4.31,32.6,2.12,3.38,5.5,94,22,508.6,16.2,-1.3,D,1525.9,0,39.807,2,2,131,224,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.39,3.517,2,9,31,0,31,32.42,1545.00096,8/20/20,10:43:46,30.63,49.79,32.42,0.937,8.44,-86.3,-4.7,1.1,-2446,78.2,4.9,13.1,
25.912761,-80.13782483,05:53.1,8/20/20,10,0.199,89.23,-7.013504677,0.96,147.2,137.91,1.38,-4,32.6,2.11,3.37,5.48,94,22,508.6,16.2,-1.3,D,1525.9,0,39.921,2,2,133,223.71,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.38,3.507,2,9,31,0,31,32.42,1545.00266,8/20/20,10:43:47,30.63,49.79,32.42,0.97,8.42,-85.1,-2.9,-0.5,-240,78.1,4.89,13,
25.912762,-80.137825,05:54.2,8/20/20,10,0.136,89.23,-7.013504487,0.96,148,138.66,1.65,-4.54,32.6,2.13,3.38,5.5,94,22,508.6,16.2,-1.3,D,1525.9,0,39.996,2,2,134,223.48,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.39,3.517,2,9,31,0,31,32.43,1545.01098,8/20/20,10:43:48,30.64,49.8,32.43,0.964,8.38,-83.1,-2.5,-3.1,-2947,78.1,4.89,13.1,
25.91276267,-80.137825,05:55.2,8/20/20,9,0.087,89.23,-7.013504527,1,149.2,139.8,0.96,-4.83,32.6,2.11,3.38,5.49,94,22,508.6,16.2,-1.3,D,1531.3,0,40.066,2,2,134,223.35,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.39,3.517,2,9,31,0,31,32.42,1544.9993,8/20/20,10:43:49,30.64,49.8,32.42,0.951,8.42,-85,-2.8,-4.4,-4017,78,4.89,13,
25.91276283,-80.137825,05:56.2,8/20/20,9,0.053,89.23,-7.013504621,1,149.2,139.8,1.47,-4.36,32.6,2.11,3.38,5.49,94,22,508.6,16.2,-1.3,D,1561.8,0,40.133,2,2,134,223.26,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.39,3.517,2,9,31,0,31,32.44,1545.02113,8/20/20,10:43:51,30.63,49.81,32.44,0.962,8.42,-85.4,-3.3,-2,-2031,77.9,4.88,13,
25.912763,-80.137825,05:57.2,8/20/20,9,0.09,89.23,-7.013504645,1,150.1,140.66,1.34,-3.58,32.6,2.14,3.39,5.53,94,22,508.6,16.2,-1.3,D,1561.8,0,40.146,2,2,138,223.24,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.4,3.527,2,9,31,0,31,32.43,1545.01052,8/20/20,10:43:52,30.63,49.81,32.43,0.939,8.38,-82.7,-2.7,-3.6,-1845,77.8,4.87,13,
25.91276267,-80.13782467,05:58.3,8/20/20,9,0.102,89.23,-7.013504668,1,151.1,141.61,1,-4.53,32.5,2.1,3.39,5.49,94,22,508.6,16.2,-1.3,D,1532.4,0,40.142,2,2,139,223.31,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.4,3.527,2,9,31,0,31,32.43,1545.01052,8/20/20,10:43:52,30.63,49.81,32.43,0.939,8.38,-82.7,-2.7,-3.6,-1845,77.8,4.87,13,
25.912762,-80.13782483,05:59.3,8/20/20,10,0.016,89.23,-7.013504822,0.96,151.4,141.89,1.32,-4.1,32.5,2.09,3.4,5.49,94,22,508.6,16.2,-1.3,D,1532.4,0,40.077,2,2,142,223.37,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.41,3.537,2,9,31,0,31,32.43,1545.0112,8/20/20,10:43:53,30.63,49.8,32.43,0.939,8.42,-85,-3.4,-2.5,213,77.8,4.87,13,
25.91276133,-80.13782483,06:00.3,8/20/20,10,0.102,89.23,-7.013504628,0.96,151.9,142.37,1.15,-3.92,32.6,2.11,3.4,5.51,94,22,508.6,16.2,-1.3,D,1532.4,0,40.023,2,2,146,223.44,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.41,3.537,2,9,31,0,31,32.43,1545.01059,8/20/20,10:43:55,30.64,49.81,32.43,0.939,8.42,-85.1,-1.7,-0.4,-1170,77.7,4.87,13,
25.9127605,-80.1378245,06:01.4,8/20/20,10,0.138,89.23,-7.013504534,0.96,152.6,143.03,1.3,-3.84,32.6,2.12,3.41,5.53,94,22,508.6,16.2,-1.3,D,1532.4,0,39.979,2,2,148,223.57,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.42,3.547,2,9,31,0,31,32.43,1545.01059,8/20/20,10:43:55,30.64,49.81,32.43,0.939,8.42,-85.1,-1.7,-0.4,-1170,77.7,4.87,13,
25.912759,-80.1378235,06:02.5,8/20/20,10,0.259,89.23,-7.013504617,0.96,153.1,143.51,0.94,-3.09,32.5,2.12,3.41,5.53,94,24,508.6,16.2,-1.4,D,1427.9,0,39.927,2,2,151,223.84,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.42,3.547,2,9,31,0,31,32.44,1545.02128,8/20/20,10:43:56,30.63,49.81,32.44,0.952,8.38,-82.7,-2.4,-2,-1610,77.7,4.87,13,
25.91275733,-80.13782267,06:03.5,8/20/20,10,0.327,89.23,-7.013505007,0.96,152.7,143.13,1.98,-1.52,32.6,2.11,3.42,5.53,94,24,508.6,16.2,-1.4,D,1427.9,0,39.852,2,2,165,224.11,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.44,3.567,2,9,31,0,31,32.43,1545.01048,8/20/20,10:43:58,30.63,49.8,32.43,0.941,8.4,-84.1,-3.5,-3.7,-3375,77.7,4.86,13.1,
25.9127555,-80.13782117,06:04.5,8/20/20,10,0.563,117.26,-7.013505274,0.96,154,144.37,1.17,-1.61,32.5,2.11,3.46,5.57,94,24,508.6,16.2,-1.4,D,1427.9,0,39.811,2,2,165,224.47,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.47,3.597,2,9,31,0,31,32.43,1545.01048,8/20/20,10:43:58,30.63,49.8,32.43,0.941,8.4,-84.1,-3.5,-3.7,-3375,77.7,4.86,13.1,
25.91275183,-80.137819,06:05.5,8/20/20,10,0.912,141.85,-7.013505918,0.96,155.3,145.62,0.69,-1,32.6,2.13,3.48,5.6,94,31,508.6,16.2,-1.9,D,1079.8,0,39.674,2,2,165,225.1,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.48,3.607,2,9,31,0,31,32.44,1545.01997,8/20/20,10:43:59,30.63,49.82,32.44,0.99,8.37,-82.3,-3.1,-0.4,566,77.6,4.86,13,
25.91274783,-80.137817,06:06.5,8/20/20,9,0.983,148.64,-7.013506705,1,155.5,145.81,0.55,-1.13,32.5,2.11,3.47,5.58,94,31,508.6,16.2,-1.9,D,1079.8,0,39.504,2,2,165,225.77,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.47,3.597,2,9,31,0,31,32.42,1544.99978,8/20/20,10:44:01,30.63,49.79,32.42,1.015,8.37,-82.3,-3.1,-5.3,161,77.6,4.86,12.8,
25.91274367,-80.1378145,06:07.5,8/20/20,10,1.167,149.34,-7.013507345,0.96,156.1,146.38,0.43,-1.13,32.6,2.11,3.55,5.66,94,31,508.6,16.2,-1.9,D,1079.8,0,39.364,2,2,165,226.5,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.56,3.687,2,9,31,0,31,32.42,1544.99978,8/20/20,10:44:01,30.63,49.79,32.42,1.015,8.37,-82.3,-3.1,-5.3,161,77.6,4.86,12.8,
25.91273833,-80.13781133,06:08.5,8/20/20,9,1.338,150.63,-7.013508262,0.99,156.5,146.77,0.67,-1.36,32.5,2.13,3.64,5.78,94,31,508.6,16.2,-1.9,D,1079.8,0,39.19,2,2,165,227.45,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.65,3.777,2,9,31,0,31,32.43,1545.01023,8/20/20,10:44:02,30.63,49.81,32.43,0.966,8.36,-82,-2.8,-5.1,-1737,77.5,4.85,13,
25.91273267,-80.13780833,06:09.5,8/20/20,9,1.379,152.56,-7.013509416,0.99,157.3,147.53,-0.06,0.96,32.5,2.1,3.65,5.75,94,31,508.5,16.2,-1.9,D,1106.9,0,38.991,2,2,165,228.43,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.65,3.777,2,9,31,0,31,32.44,1545.02061,8/20/20,10:44:03,30.63,49.82,32.44,0.994,8.38,-83,-2.5,-3.1,-4328,77.5,4.85,13.1,
25.91272683,-80.13780533,06:10.5,8/20/20,9,1.408,153.39,-7.013510422,0.99,156.3,146.57,0.15,-1.52,32.6,2.11,3.65,5.76,94,31,508.5,16.2,-1.9,D,1106.9,0,38.791,2,2,165,229.44,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.65,3.777,2,9,31,0,31,32.43,1545.01107,8/20/20,10:44:04,30.63,49.81,32.43,0.977,8.39,-83.6,-3.3,-2.8,1283,77.4,4.85,13.2,
25.91272083,-80.13780217,06:11.5,8/20/20,9,1.413,152.87,-7.013511406,0.99,157.8,148.01,-0.05,-0.77,32.6,2.12,3.66,5.78,94,31,508.5,16.2,-1.9,D,1106.9,0,38.605,2,2,165,230.5,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.66,3.787,2,9,31,0,31,32.43,1545.01182,8/20/20,10:44:05,30.63,49.81,32.43,1.013,8.39,-83.7,-3.1,-5.8,-948,77.4,4.84,12.8,
25.91271483,-80.13779867,06:12.6,8/20/20,9,1.464,151.67,-7.013512466,0.99,157.4,147.63,0.14,-0.22,32.5,2.12,3.66,5.77,94,31,508.5,16.2,-1.9,D,1102.2,0,38.457,2,2,165,231.6,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.66,3.787,2,9,31,0,31,32.44,1545.01999,8/20/20,10:44:06,30.63,49.81,32.44,0.985,8.39,-83.5,-3,-4.6,-1625,77.3,4.84,13.1,
25.91270917,-80.13779533,06:13.6,8/20/20,9,1.501,152.27,-7.013513726,0.99,158,148.21,0.26,-0.64,32.5,2.12,3.66,5.79,94,31,508.5,16.2,-1.9,D,1102.2,0,38.334,2,2,128,232.65,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.67,3.797,2,9,31,0,31,32.43,1545.01137,8/20/20,10:44:08,30.64,49.81,32.43,0.986,8.36,-81.7,-2.4,-1,-2635,77.2,4.83,13.1,
25.91270383,-80.13779167,06:14.6,8/20/20,9,1.365,148.38,-7.013514933,0.99,157.1,147.34,0.52,-4.8,32.6,2.12,3.68,5.8,94,31,508.5,16.2,-1.9,D,1102.2,0,38.272,2,2,128,233.69,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.68,3.807,2,9,31,0,31,32.43,1545.01137,8/20/20,10:44:08,30.64,49.81,32.43,0.986,8.36,-81.7,-2.4,-1,-2635,77.2,4.83,13.1,
25.91269917,-80.13778883,06:15.6,8/20/20,9,1.093,149.78,-7.013516388,0.99,157.8,148.01,1.08,-3.46,32.6,2.12,3.68,5.8,94,31,508.5,16.2,-1.9,D,1102.2,0,38.197,2,2,128,234.56,-80.1381,25.9125,0,0,0,N,0,88,92,11,120,120,223.0726,0,9999.99,3.69,3.817,2,9,31,0,31,32.44,1545.02361,8/20/20,10:44:09,30.64,49.82,32.44,1.008,8.36,-81.6,-2.2,-8.6,-888,77.2,4.83,12.9,
25.91269517,-80.13778683,06:16.6,8/20/20,9,0.937,150.7,-7.013517435,0.99,157.3,147.53,1.08,-4.08,32.6,2.12,3.68,5.8,94,22,508.5,16.2,-1.3,D,1526.5,0,38.105,2,2,128,235.28,-80.1381,25.9125,0,0,0,N,0,89,91,11,120,120,223.0726,0,9999.99,3.69,3.817,2,9,31,0,31,32.44,1545.02267,8/20/20,10:44:10,30.64,49.82,32.44,0.959,8.38,-82.9,-2.9,-0.9,-3264,77.2,4.83,13,
