Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91275085,-80.13782701,42:15.1,1/30/21,10,0.447,314.14,-7.056775915,0.9,345.7,340.35,1.05,-3.65,23.5,0,3.01,3.01,78,20,423.5,15.5,-1.3,D,1321.2,21,1.848,2,0.54,128,140.84,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,140.4665,0,9999.99,3.02,3.147,2,9,22.5,0,22.5,36.15,1529.40094,1/30/21,14:21:11,22,54.54,36.15,1.097,8.46,-85.3,-4.1,-1.5,-4905,90.4,6.41,13.2,
25.91275168,-80.13782741,42:16.1,1/30/21,10,0.188,314.14,-7.056775915,0.9,349.5,344.22,0.85,-2.84,23.5,0,3.03,3.03,78,20,423.5,15.5,-1.3,D,1321.2,21,1.946,2,0.5,128,141.65,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,141.276,0,9999.99,3.04,3.167,2,9,22.5,0,22.5,36.15,1529.40095,1/30/21,14:21:12,22.01,54.54,36.15,1.087,8.46,-85.1,-4.1,-2.7,-2684,90.4,6.4,13.3,
25.91275398,-80.13782898,42:17.1,1/30/21,9,0.693,314.14,-7.056775915,0.9,353.5,348.31,0.56,-2.95,23.6,0,3.1,3.1,78,20,423.5,15.5,-1.3,D,1321.2,21,2.245,2,0.47,128,142.55,-80.13781535,25.91273797,0,0,6,N,0.227847,60,60,11,250,250,142.2111,0,9999.99,3.11,3.237,2,9,22.5,0,22.5,36.15,1529.40095,1/30/21,14:21:12,22.01,54.54,36.15,1.087,8.46,-85.1,-4.1,-2.7,-2684,90.4,6.4,13.3,
25.91275572,-80.13783002,42:18.1,1/30/21,9,0.256,314.14,-7.056775915,0.9,356.4,351.27,1.27,-3.3,23.6,0,3.06,3.06,78,20,423.5,15.5,-1.3,D,1324.2,21,2.459,2,0.44,128,143.38,-80.13781535,25.91273797,0,0,6,N,0.227847,65,65,11,250,250,143.0713,0,9999.99,3.07,3.197,2,9,22.5,0,22.5,36.14,1529.38977,1/30/21,14:21:14,22.01,54.52,36.14,1.115,8.46,-85.4,-4.2,-2.2,-3904,90.4,6.4,13.4,
25.91275715,-80.13783141,42:19.1,1/30/21,9,0.412,314.14,-7.056775915,0.9,358.3,353.21,0.68,-3.66,23.6,0,3.06,3.06,78,20,423.5,15.5,-1.3,D,1324.2,21,2.67,2,0.41,128,143.01,-80.13781535,25.91273797,0,0,6,N,0.227847,61,61,11,250,250,142.7254,0,9999.99,3.07,3.197,2,9,22.5,0,22.5,36.13,1529.37877,1/30/21,14:21:15,22,54.52,36.13,1.06,8.46,-85,-5.5,-0.8,-4910,90.3,6.4,13.2,
25.91275854,-80.13783269,42:20.1,1/30/21,10,0.372,314.14,-7.056775915,0.9,1.8,356.79,1.06,-2.62,23.6,0,3.07,3.07,78,20,423.5,15.5,-1.3,D,1324.2,21,2.87,2,0.39,128,142.83,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,142.5643,0,9999.99,3.08,3.207,2,9,22.5,0,22.5,36.14,1529.3898,1/30/21,14:21:16,22,54.52,36.14,1.092,8.46,-85.1,-4.2,-5.4,-3850,90.3,6.4,13.2,
25.91275944,-80.13783291,42:21.1,1/30/21,10,0.118,314.14,-7.056775915,0.9,5,0.06,0.9,-2.97,23.6,0,3.09,3.09,78,20,423.5,15.5,-1.3,D,1324.1,21,2.964,2,0.35,128,143.65,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,143.3934,0,9999.99,3.1,3.227,2,9,22.5,0,22.5,36.14,1529.3898,1/30/21,14:21:17,22,54.52,36.14,1.107,8.47,-85.5,-4.7,-3.2,-1439,90.3,6.4,13.3,
25.91276086,-80.13783324,42:22.1,1/30/21,10,0.295,314.14,-7.056775915,0.9,7.7,2.83,0.94,-1.58,23.6,0,3.09,3.09,78,20,423.5,15.5,-1.3,D,1324.1,21,3.111,2,0.34,128,144.9,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,144.6636,0,9999.99,3.1,3.227,2,9,22.5,0,22.5,36.14,1529.3898,1/30/21,14:21:18,22,54.52,36.14,1.082,8.46,-85,-3.4,-2,-2676,90.3,6.4,13.3,
25.91276193,-80.13783417,42:23.1,1/30/21,10,0.287,314.14,-7.056775915,0.9,10.3,5.49,1.08,-2.31,23.6,0,3.08,3.08,78,20,423.5,15.5,-1.3,D,1324.1,21,3.263,2,0.31,128,144.75,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,144.5332,0,9999.99,3.09,3.217,2,9,22.5,0,22.5,36.14,1529.38981,1/30/21,14:21:19,22,54.52,36.14,1.076,8.46,-85.2,-3.9,-0.4,-2522,90.3,6.4,13.3,
25.91276275,-80.13783466,42:24.1,1/30/21,10,0.174,314.14,-7.056775915,0.9,10.7,5.9,0.89,-2.79,23.6,0,3.08,3.08,78,20,423.5,15.5,-1.3,D,1324.1,21,3.366,2,0.3,128,144.97,-80.13781535,25.91273797,0,0,6,N,0.227847,61,61,11,250,250,144.7657,0,9999.99,3.09,3.217,2,9,22.5,0,22.5,36.13,1529.37878,1/30/21,14:21:20,22,54.51,36.13,1.076,8.46,-85.2,-4.3,-3,-3418,90.2,6.39,13.3,
25.912763,-80.13783396,42:25.1,1/30/21,10,0.167,314.14,-7.056775915,0.9,12.2,7.43,1.21,-4.01,23.5,0,3.09,3.09,78,20,423.5,15.5,-1.3,D,1323,21,3.348,2,0.29,128,146.23,-80.13781535,25.91273797,0,0,6,N,0.227847,64,64,11,250,250,146.0298,0,9999.99,3.1,3.227,2,9,22.5,0,22.5,36.13,1529.37877,1/30/21,14:21:21,22,54.51,36.13,1.079,8.46,-85,-3.5,-3.8,-3043,90.2,6.39,13.3,
25.91276388,-80.13783297,42:26.1,1/30/21,9,0.241,314.14,-7.056775915,0.9,12.9,8.15,0.85,-4.06,23.5,0,3.15,3.15,78,20,423.5,15.5,-1.3,D,1323,21,3.378,2,0.29,128,148.54,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,148.3629,0,9999.99,3.16,3.287,2,9,22.5,0,22.5,36.13,1529.37881,1/30/21,14:21:22,22,54.51,36.13,1.093,8.46,-85.1,-3.6,-2,-4285,90.1,6.39,13.4,
25.91276495,-80.13783277,42:27.1,1/30/21,9,0.127,314.14,-7.056775915,0.9,16,11.32,1.09,-2.82,23.5,0,3.24,3.24,78,20,423.5,15.5,-1.3,D,1323,21,3.469,2,0.28,128,149.85,-80.13781535,25.91273797,0,0,6,N,0.227847,64,64,11,250,250,149.6805,0,9999.99,3.25,3.377,2,9,22.5,0,22.5,36.13,1529.37876,1/30/21,14:21:23,22,54.52,36.13,1.1,8.46,-85.2,-4.2,-4.8,-2506,90.2,6.39,13.3,
25.91276576,-80.13783209,42:28.1,1/30/21,9,0.225,314.14,-7.056775915,0.9,19.6,15,0.9,-2.7,23.5,0,3.24,3.24,78,20,423.5,15.5,-1.3,D,1323,21,3.515,2,0.27,128,151.55,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,151.3819,0,9999.99,3.25,3.377,2,9,22.5,0,22.5,36.14,1529.38977,1/30/21,14:21:24,22,54.52,36.14,1.083,8.45,-84.8,-4.2,-2.9,-2918,90.1,6.39,13.2,
25.91276725,-80.13783203,42:29.1,1/30/21,9,0.403,314.14,-7.056775915,0.9,20.2,15.62,0.81,-1.93,23.5,0,3.24,3.24,78,20,423.4,15.5,-1.3,D,1318,21,3.657,2,0.27,128,152.87,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,152.7117,0,9999.99,3.25,3.377,2,9,22.5,0,22.5,36.13,1529.37878,1/30/21,14:21:25,22,54.52,36.13,1.073,8.46,-85,-5,-1.9,-4500,90,6.38,13.3,
25.91276866,-80.13783286,42:30.2,1/30/21,9,0.413,314.14,-7.056775915,0.9,22.8,18.27,0.83,-2.98,23.5,0,3.26,3.26,78,20,423.4,15.5,-1.3,D,1318,21,3.835,2,0.25,128,152.84,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,152.6868,0,9999.99,3.27,3.397,2,9,22.5,0,22.5,36.14,1529.38977,1/30/21,14:21:26,22,54.53,36.14,1.067,8.46,-85.1,-2.9,-1.6,-1773,90,6.38,13.3,
25.91276977,-80.13783343,42:31.2,1/30/21,9,0.253,314.14,-7.056775915,0.9,23.2,18.68,0.83,-1.12,23.5,0,3.27,3.27,78,20,423.4,15.5,-1.3,D,1318,21,3.973,2,0.27,128,152.92,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,152.7731,0,9999.99,3.28,3.407,2,9,22.5,0,22.5,36.14,1529.3898,1/30/21,14:21:27,22,54.52,36.14,1.071,8.46,-85.2,-4,-2.6,-3757,89.9,6.38,13.2,
25.91277065,-80.13783389,42:32.2,1/30/21,9,0.32,314.14,-7.056775915,1.08,24,19.5,0.66,-1.37,23.5,0,3.29,3.29,78,20,423.4,15.5,-1.3,D,1328.9,21,4.08,2,0.25,128,152.97,-80.13781535,25.91273797,0,0,6,N,0.227847,61,61,11,250,250,152.8384,0,9999.99,3.3,3.427,2,9,22.5,0,22.5,36.14,1529.3898,1/30/21,14:21:28,22,54.52,36.14,1.088,8.45,-84.9,-5.1,-4.7,-3151,89.9,6.38,13.3,
25.91277123,-80.1378335,42:33.2,1/30/21,10,0.139,314.14,-7.056775915,1.08,24.5,20.01,1.32,-2.19,23.6,0,3.31,3.31,78,20,423.4,15.5,-1.3,D,1328.9,21,4.121,2,0.23,128,153.86,-80.13781535,25.91273797,0,0,6,N,0.227847,65,65,11,250,250,153.7298,0,9999.99,3.32,3.447,2,9,22.5,0,22.5,36.14,1529.38979,1/30/21,14:21:29,22,54.52,36.14,1.095,8.46,-85,-5,-5.2,-3411,89.9,6.38,13.3,
25.91277089,-80.13783238,42:34.2,1/30/21,10,0.33,314.14,-7.056775915,1.08,23.6,19.09,0.96,-0.72,23.5,0,3.32,3.32,78,20,423.4,15.5,-1.3,D,1328.9,21,4.038,2,0.23,128,155.05,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,154.9263,0,9999.99,3.33,3.457,2,9,22.5,0,22.5,36.14,1529.38996,1/30/21,14:21:30,22,54.52,36.14,1.092,8.46,-85.1,-5.3,-6.6,-4852,89.9,6.37,13.3,
25.91277165,-80.13783204,42:35.2,1/30/21,10,0.197,314.14,-7.056775915,1.08,24.5,20.01,0.78,-2.05,23.5,0,3.31,3.31,78,20,423.4,15.5,-1.3,D,1328.9,21,4.101,2,0.21,128,155.98,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,155.8601,0,9999.99,3.32,3.447,2,9,22.5,0,22.5,36.14,1529.38998,1/30/21,14:21:31,22,54.52,36.14,1.083,8.46,-85.1,-4.3,-2.9,-1557,89.9,6.37,13,
25.91277321,-80.13783223,42:36.2,1/30/21,10,0.319,314.14,-7.056775915,0.9,23,18.48,0.99,-2.99,23.6,0,3.32,3.32,78,20,423.4,15.5,-1.3,D,1321.8,21,4.268,2,0.22,128,156.69,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,156.5811,0,9999.99,3.33,3.457,2,9,22.5,0,22.5,36.14,1529.38976,1/30/21,14:21:32,22,54.53,36.14,1.072,8.45,-84.6,-4,-5,-1847,89.9,6.37,13.3,
25.91277345,-80.13783227,42:37.2,1/30/21,10,0.099,314.14,-7.056775915,0.9,22.4,17.86,1.19,-2.06,23.6,0,3.26,3.26,78,20,423.4,15.5,-1.3,D,1321.8,21,4.293,2,0.17,128,156.78,-80.13781535,25.91273797,0,0,6,N,0.227847,64,64,11,250,250,156.6651,0,9999.99,3.27,3.397,2,9,22.5,0,22.5,36.14,1529.38978,1/30/21,14:21:33,22,54.53,36.14,1.089,8.46,-85.2,-4.7,-0.5,-3844,89.8,6.37,13.3,
25.91277395,-80.13783211,42:38.2,1/30/21,10,0.224,314.14,-7.056775915,0.9,22.8,18.27,1.19,-5.07,23.5,0,3.31,3.31,78,20,423.4,15.5,-1.3,D,1321.8,21,4.338,2,0.16,128,157.27,-80.13781535,25.91273797,0,0,6,N,0.227847,64,64,11,250,250,157.1956,0,9999.99,3.32,3.447,0,0,22.5,0,22.5,36.14,1529.3898,1/30/21,14:21:34,22,54.53,36.14,1.083,8.46,-85.3,-4.7,-6.3,-4133,89.8,6.37,13.3,
25.9127747,-80.13783146,42:39.2,1/30/21,10,0.229,314.14,-7.056775915,0.9,24.3,19.8,0.86,-1.03,23.7,0,3.28,3.28,78,20,423.7,15.5,-1.3,D,1322.7,21,4.392,2,0.18,128,158.47,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,158.3976,0,9999.99,3.29,3.417,2,9,22.5,0,22.5,36.14,1529.3898,1/30/21,14:21:35,22,54.52,36.14,1.095,8.45,-84.9,-3,-0.6,-3680,89.8,6.37,13.1,
25.91277564,-80.13783109,42:40.3,1/30/21,10,0.392,314.14,-7.056775915,0.9,24.3,19.8,0.76,-1.61,23.6,0,3.3,3.3,78,20,423.7,15.5,-1.3,D,1322.7,21,4.475,2,0.18,128,159.4,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,159.3259,0,9999.99,3.31,3.437,2,9,22.5,0,22.5,36.14,1529.38976,1/30/21,14:21:36,22,54.52,36.14,1.099,8.46,-85,-4.5,-5.4,-1282,89.8,6.37,13.3,
25.91277683,-80.13783117,42:41.3,1/30/21,10,0.236,314.14,-7.056775915,0.9,21.3,16.74,1,-3.27,23.6,0,3.32,3.32,78,20,423.7,15.5,-1.3,D,1322.7,21,4.602,2,0.18,128,159.89,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,159.827,0,9999.99,3.33,3.457,2,9,22.5,0,22.5,36.14,1529.38976,1/30/21,14:21:37,22.01,54.52,36.14,1.103,8.46,-85.3,-4.8,-6.4,-4578,89.8,6.37,13.3,
25.91277754,-80.13783093,42:42.3,1/30/21,10,0.176,314.14,-7.056775915,0.9,20.6,16.03,1.22,-3.87,23.6,0,3.35,3.35,78,20,423.7,15.5,-1.3,D,1322.7,21,4.667,2,0.19,128,160.5,-80.13781535,25.91273797,0,0,6,N,0.227847,64,64,11,250,250,160.446,0,9999.99,3.36,3.487,2,9,22.5,0,22.5,36.13,1529.3789,1/30/21,14:21:38,22,54.51,36.13,1.071,8.46,-84.9,-3.7,-4.8,-2440,89.8,6.37,13.3,
25.91277801,-80.13783012,42:43.3,1/30/21,10,0.223,314.14,-7.056775915,0.9,19,14.39,0.54,-4.68,23.6,0,3.35,3.35,78,20,423.7,15.5,-1.3,D,1323.7,21,4.691,2,0.18,128,161.65,-80.13781535,25.91273797,0,0,6,N,0.227847,60,60,11,250,250,161.6033,0,9999.99,3.36,3.487,2,9,22.5,0,22.5,36.14,1529.38988,1/30/21,14:21:39,22.01,54.52,36.14,1.112,8.45,-84.9,-4.5,-3.2,439,89.8,6.36,13.1,
25.91277921,-80.13783028,42:44.3,1/30/21,10,0.333,314.14,-7.056775915,0.9,22.1,17.56,0.85,-2.62,23.6,0,3.39,3.39,78,20,423.7,15.5,-1.3,D,1323.7,21,4.823,2,0.19,128,161.96,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,161.9135,0,9999.99,3.39,3.517,2,9,22.5,0,22.5,36.14,1529.38987,1/30/21,14:21:40,22,54.53,36.14,1.124,8.46,-84.9,-3.8,-2.1,-2362,89.8,6.36,13.3,
25.91278121,-80.13783128,42:45.3,1/30/21,10,0.532,314.14,-7.056775915,0.9,20.8,16.23,0.86,-2.04,23.6,0,3.4,3.4,78,20,423.7,15.5,-1.3,D,1323.7,21,5.066,2,0.19,128,161.67,-80.13781535,25.91273797,0,0,6,N,0.227847,61,61,11,250,250,161.6215,0,9999.99,3.41,3.537,2,9,22.5,0,22.5,36.15,1529.40078,1/30/21,14:21:41,22,54.54,36.15,1.109,8.46,-85.2,-4.3,-1.7,-2856,89.8,6.37,13.4,
25.91278303,-80.13783245,42:46.3,1/30/21,10,0.401,314.14,-7.056775915,0.9,20.3,15.72,1.12,-3.42,23.6,0,3.4,3.4,78,20,423.6,15.5,-1.3,D,1327.6,21,5.294,2,0.19,128,161.16,-80.13781535,25.91273797,0,0,6,N,0.227847,64,64,11,250,250,161.1109,0,9999.99,3.41,3.537,2,9,22.5,0,22.5,36.15,1529.4008,1/30/21,14:21:42,22.01,54.54,36.15,1.109,8.46,-85.1,-5.2,-6,-3037,89.8,6.36,13.3,
25.91278403,-80.13783283,42:47.3,1/30/21,10,0.143,314.14,-7.056775915,0.9,20.8,16.23,0.65,-1.55,23.6,0,3.42,3.42,78,20,423.6,15.5,-1.3,D,1327.6,21,5.413,2,0.19,128,161.15,-80.13781535,25.91273797,0,0,6,N,0.227847,61,61,11,250,250,161.1096,0,9999.99,3.43,3.557,2,9,22.5,0,22.5,36.15,1529.40082,1/30/21,14:21:43,22.01,54.53,36.15,1.068,8.46,-85.3,-3.9,-4.9,-2335,89.8,6.36,13.2,
25.91278492,-80.13783316,42:48.3,1/30/21,10,0.111,314.14,-7.056775915,0.9,18.3,13.67,0.87,-3.73,23.5,0,3.43,3.43,78,20,423.6,15.5,-1.3,D,1327.6,21,5.517,2,0.18,128,161.17,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,161.281,0,9999.99,3.44,3.567,2,9,22.5,0,22.5,36.15,1529.40082,1/30/21,14:21:44,22.01,54.54,36.15,1.085,8.45,-84.9,-5,-4.8,-2031,89.7,6.36,13.3,
25.91278576,-80.13783305,42:49.3,1/30/21,10,0.111,314.14,-7.056775915,0.9,20,15.41,0.97,-3.54,23.6,0,3.47,3.47,78,20,423.6,15.5,-1.3,D,1327.6,21,5.601,2,0.18,128,161.58,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,161.5306,0,9999.99,3.48,3.607,2,9,22.5,0,22.5,36.15,1529.40082,1/30/21,14:21:45,22.01,54.54,36.15,1.074,8.46,-85,-3.7,-2,-1337,89.8,6.36,13.2,
25.91278633,-80.1378345,42:50.3,1/30/21,10,0.248,314.14,-7.056775915,0.9,20.7,16.13,0.81,-1.63,23.6,0,3.47,3.47,78,20,423.6,15.5,-1.3,D,1326.5,21,5.68,2,0.18,128,161.15,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,161.0981,0,9999.99,3.48,3.607,2,9,22.5,0,22.5,36.15,1529.4008,1/30/21,14:21:46,22.01,54.54,36.15,1.073,8.46,-85.1,-3.2,-4.1,-1900,89.8,6.36,13.3,
25.91278713,-80.13783434,42:51.3,1/30/21,10,0.248,314.14,-7.056775915,0.9,20.6,16.03,0.95,-1.87,23.5,0,3.47,3.47,78,20,423.6,15.5,-1.3,D,1326.5,21,5.787,2,0.18,128,160.84,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,160.7874,0,9999.99,3.48,3.607,2,9,22.5,0,22.5,36.15,1529.40083,1/30/21,14:21:47,22.01,54.54,36.15,1.093,8.46,-85.2,-4.6,-3.1,-1456,89.8,6.36,13.2,
25.91278763,-80.13783404,42:52.3,1/30/21,10,0.192,314.14,-7.056775915,0.9,21.7,17.15,0.97,-2.01,23.6,0,3.48,3.48,78,20,423.6,15.5,-1.3,D,1326.5,21,5.831,2,0.17,128,161.3,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,161.2506,0,9999.99,3.49,3.617,2,9,22.5,0,22.5,36.15,1529.40082,1/30/21,14:21:48,22.02,54.53,36.15,1.083,8.46,-85,-5,-8.8,-1029,89.8,6.36,13.4,
25.91278867,-80.137834,42:53.3,1/30/21,10,0.281,314.14,-7.056775915,0.9,19.5,14.9,0.82,-2,23.6,0,3.48,3.48,78,20,423.5,15.5,-1.3,D,1327.5,21,5.933,2,0.17,128,161.56,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,161.5076,0,9999.99,3.49,3.617,2,9,22.5,0,22.5,36.15,1529.4008,1/30/21,14:21:49,22.01,54.53,36.15,1.084,8.45,-84.9,-3.5,-7.4,-1675,89.7,6.36,13.3,
25.91278941,-80.13783381,42:54.3,1/30/21,10,0.281,314.14,-7.056775915,0.9,20.1,15.51,0.85,-2.86,23.5,0,3.49,3.49,78,20,423.5,15.5,-1.3,D,1327.5,21,6.011,2,0.16,128,162.11,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,162.0627,0,9999.99,3.5,3.627,2,9,22.5,0,22.5,36.15,1529.40082,1/30/21,14:21:50,22.02,54.53,36.15,1.08,8.46,-85.1,-5.1,-1.6,-3087,89.7,6.36,13.3,
25.91279033,-80.13783383,42:55.3,1/30/21,10,0.269,314.14,-7.056775915,0.9,20.8,16.23,0.74,-1.4,23.6,0,3.49,3.49,78,20,423.5,15.5,-1.3,D,1327.5,21,6.085,2,0.17,128,162.84,-80.13781535,25.91273797,0,0,6,N,0.227847,61,61,11,250,250,162.7908,0,9999.99,3.5,3.627,2,9,22.5,0,22.5,36.14,1529.38977,1/30/21,14:21:51,22.02,54.53,36.14,1.083,8.46,-85.2,-4,-3.2,-2890,89.8,6.36,13.1,
25.91279117,-80.13783433,42:56.3,1/30/21,10,0.225,314.14,-7.056775915,0.9,19.1,14.49,1.05,-2.58,23.6,0,3.47,3.47,78,20,423.5,15.5,-1.3,D,1327.5,21,6.183,2,0.16,128,162.75,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,162.7115,0,9999.99,3.48,3.607,2,9,22.5,0,22.5,36.15,1529.40078,1/30/21,14:21:52,22.02,54.54,36.15,1.103,8.46,-85.1,-3.1,-3.6,-1167,89.8,6.36,13.3,
25.91279191,-80.13783448,42:57.3,1/30/21,10,0.165,314.14,-7.056775915,0.9,19.2,14.59,0.89,-2.11,23.6,0,3.48,3.48,78,20,423.5,15.5,-1.3,D,1325.5,21,6.296,2,0.15,128,162.31,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,162.5324,0,9999.99,3.49,3.617,2,9,22.5,0,22.5,36.15,1529.40085,1/30/21,14:21:53,22.02,54.54,36.15,1.077,8.46,-85,-3.3,-5.4,-5060,89.7,6.36,13.3,
25.91279241,-80.13783432,42:58.3,1/30/21,10,0.13,314.14,-7.056775915,0.9,18.5,13.88,0.99,-2.79,23.6,0,3.46,3.46,78,20,423.5,15.5,-1.3,D,1325.5,21,6.344,2,0.15,128,162.6,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,162.631,0,9999.99,3.47,3.597,2,9,22.5,0,22.5,36.15,1529.40078,1/30/21,14:21:55,22.02,54.54,36.15,1.066,8.46,-85.1,-3.4,-1.8,-1638,89.7,6.36,13.2,
25.91279241,-80.13783365,42:59.4,1/30/21,10,0.292,314.14,-7.056775915,0.9,19.4,14.8,0.98,-3.2,23.6,0,3.5,3.5,78,20,423.5,15.5,-1.3,D,1325.5,21,6.324,2,0.15,128,163.18,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,162.8981,0,9999.99,3.51,3.637,2,9,22.5,0,22.5,36.15,1529.40078,1/30/21,14:21:55,22.02,54.54,36.15,1.066,8.46,-85.1,-3.4,-1.8,-1638,89.7,6.36,13.2,
25.9127935,-80.13783383,43:00.4,1/30/21,10,0.333,314.14,-7.056775915,0.9,18.2,13.57,0.78,-2.02,23.6,0,3.5,3.5,78,20,423.4,15.5,-1.3,D,1326.4,21,6.393,2,0.15,128,163.48,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,163.4467,0,9999.99,3.51,3.637,2,9,22.5,0,22.5,36.15,1529.40083,1/30/21,14:21:56,22.02,54.54,36.15,1.095,8.46,-85.5,-4.7,-2.3,-1038,89.7,6.36,13.3,
25.91279458,-80.13783382,43:01.4,1/30/21,10,0.237,314.14,-7.056775915,0.9,18.6,13.98,0.89,-2.92,23.5,0,3.48,3.48,78,20,423.4,15.5,-1.3,D,1326.4,21,6.56,2,0.15,128,163.65,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,163.6101,0,9999.99,3.49,3.617,0,0,22.5,0,22.5,36.15,1529.40084,1/30/21,14:21:57,22.02,54.54,36.15,1.072,8.46,-85,-3.6,-4.6,-3899,89.7,6.36,13.3,
25.91279472,-80.13783347,43:02.4,1/30/21,9,0.059,314.14,-7.056775915,0.9,18.3,13.67,1.18,-3.75,23.6,0,3.49,3.49,78,20,423.4,15.5,-1.3,D,1326.4,21,6.566,2,0.12,128,163.97,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,163.9553,0,9999.99,3.5,3.627,2,9,22.5,0,22.5,36.16,1529.41183,1/30/21,14:21:59,22.02,54.55,36.16,1.072,8.45,-84.7,-4.1,-1.2,-1225,89.8,6.36,13.1,
25.91279408,-80.13783183,43:03.4,1/30/21,9,0.385,314.14,-7.056775915,0.9,16.4,11.73,1.17,-3.84,23.5,0,3.49,3.49,78,20,423.4,15.5,-1.3,D,1326.4,21,6.453,2,0.15,128,165.2,-80.13781535,25.91273797,0,0,6,N,0.227847,64,64,11,250,250,164.2251,0,9999.99,3.5,3.627,2,9,22.5,0,22.5,36.16,1529.41183,1/30/21,14:21:59,22.02,54.55,36.16,1.072,8.45,-84.7,-4.1,-1.2,-1225,89.8,6.36,13.1,
25.91279358,-80.13783,43:04.4,1/30/21,9,0.268,314.14,-7.056775915,0.9,16,11.32,0.84,-6.54,23.5,0,3.49,3.49,78,71,423.4,15.5,4.5,C,-1,21,6.354,2,0.15,128,166.67,-80.13781535,25.91273797,0,0,6,N,0.227847,62,62,11,250,250,165.3766,0,9999.99,3.5,3.627,2,9,22.5,0,22.5,36.16,1529.41182,1/30/21,14:22:00,22.03,54.55,36.16,1.084,8.46,-85.4,-4.5,-6.3,-2949,89.8,6.36,13.3,
25.91279441,-80.137829,43:05.4,1/30/21,9,0.272,314.14,-7.056775915,0.9,19,14.39,1.06,-1.67,23.5,0,3.49,3.49,78,71,423.4,15.5,4.5,C,-1,21,6.423,2,0.15,128,167.73,-80.13781535,25.91273797,0,0,6,N,0.227847,63,63,11,250,250,166.8418,0,9999.99,3.5,3.627,2,9,22.5,0,22.5,36.15,1529.40083,1/30/21,14:22:02,22.02,54.53,36.15,1.098,8.46,-85,-3.4,-2.6,-3883,89.8,6.36,13.4,
