Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.84602553,-80.17653076,22:56.6,10/4/20,10,0.472,328.4,-6.993015135,1.02,308.6,302.83,3.59,-5.13,39.1,0.01,1.93,1.94,92,22,503.9,16.2,-1.3,D,1518.9,7,6.71,2,0.43,128,284.58,-80.17659566,25.84604072,0,0,6,N,1.00321,79,79,11,54,54,284.5599,0,9999.99,1.96,2.087,2,9,31,0,31,3.62,1515.11069,10/4/20,17:03:02,28.04,6.651,3.62,0.934,7.74,-44.2,-0.6,-0.4,-1702,29.6,2.27,13.2,
25.84602385,-80.1765295,22:57.6,10/4/20,10,0.433,328.4,-6.993015135,1.02,308,302.22,3.42,-5.74,39.1,0,1.92,1.93,92,22,503.9,16.2,-1.3,D,1518.9,7,6.882,2,0.44,128,285.82,-80.17659566,25.84604072,0,0,6,N,1.00321,76,76,11,62,62,285.8056,0,9999.99,1.95,2.077,2,9,31,0,31,3.62,1515.11069,10/4/20,17:03:02,28.04,6.651,3.62,0.934,7.74,-44.2,-0.6,-0.4,-1702,29.6,2.27,13.2,
25.84602252,-80.17652749,22:58.6,10/4/20,10,0.528,328.4,-6.993015135,1.02,306.5,300.7,3.42,-3.78,39.1,0,1.92,1.92,92,22,503.9,16.2,-1.3,D,1518.9,7,7.116,2,0.44,128,286.52,-80.17659566,25.84604072,0,0,6,N,1.00321,78,78,11,70,70,286.5142,0,9999.99,1.95,2.077,2,9,31,0,31,3.63,1515.1206,10/4/20,17:03:03,28.04,6.662,3.63,0.967,7.74,-44.1,-1.9,-7.5,-1782,29.6,2.27,13,
25.84602027,-80.17652643,22:59.6,10/4/20,9,0.318,328.4,-6.993015135,1.43,307.1,301.31,3.85,-5.52,39.1,0.01,1.92,1.93,92,22,503.8,16.2,-1.3,D,1521.1,7,7.292,2,0.44,128,288.17,-80.17659566,25.84604072,0,0,6,N,1.00321,78,78,11,74,74,288.1714,0,9999.99,1.95,2.077,2,9,31,0,31,3.62,1515.11077,10/4/20,17:03:05,28.04,6.655,3.62,0.988,7.75,-44.4,2.9,-6.1,-3190,29.6,2.27,13.1,
25.84601932,-80.17652416,23:00.6,10/4/20,10,0.338,328.4,-6.993015135,1.02,306.6,300.8,4.01,-4.22,39.1,0.01,1.9,1.91,92,22,503.8,16.2,-1.3,D,1521.1,7,7.54,2,0.45,128,288.39,-80.17659566,25.84604072,0,0,6,N,1.00321,81,81,11,77,77,288.3788,0,9999.99,1.94,2.067,2,9,31,0,31,3.62,1515.11077,10/4/20,17:03:05,28.04,6.655,3.62,0.988,7.75,-44.4,2.9,-6.1,-3190,29.6,2.27,13.1,
25.8460183,-80.17652151,23:01.6,10/4/20,10,0.628,328.4,-6.993015135,1.02,305.1,299.29,3.41,-4.09,39.1,0.01,1.92,1.92,92,22,503.8,16.2,-1.3,D,1521.1,7,7.828,2,0.48,128,288.57,-80.17659566,25.84604072,0,0,6,N,1.00321,76,76,11,82,82,288.547,0,9999.99,1.95,2.077,2,9,31,0,31,3.62,1515.11038,10/4/20,17:03:06,28.04,6.653,3.62,0.94,7.74,-44.2,-0.8,-4.9,-2876,29.6,2.27,13.3,
25.84601692,-80.17651913,23:02.6,10/4/20,10,0.515,328.4,-6.993015135,1.02,305.9,300.1,3.58,-4.89,39.2,0.01,1.91,1.92,92,22,503.8,16.2,-1.3,D,1521.1,7,8.102,2,0.47,128,289.07,-80.17659566,25.84604072,0,0,6,N,1.00321,78,78,11,83,83,289.0456,0,9999.99,1.94,2.067,2,9,31,0,31,3.62,1515.11082,10/4/20,17:03:07,28.04,6.647,3.62,1.01,7.74,-44.2,-1.8,-7.8,-960,29.7,2.27,13,
25.84601607,-80.17651637,23:03.6,10/4/20,10,0.554,328.4,-6.993015135,1.02,304.9,299.08,2.18,-4.72,39.2,0.01,1.9,1.91,92,21,503.8,16.2,-1.3,D,1557.2,7,8.395,2,0.49,128,289.05,-80.17659566,25.84604072,0,0,6,N,1.00321,69,69,11,88,88,289.0367,0,9999.99,1.92,2.047,2,9,31,0,31,3.62,1515.11095,10/4/20,17:03:09,28.04,6.648,3.62,1.021,7.74,-44.1,-0.3,-8.8,-853,29.7,2.28,13.3,
25.84601558,-80.17651235,23:04.6,10/4/20,10,0.601,328.4,-6.993015135,1.02,303.2,297.36,2.47,-4.55,39.2,0.01,1.89,1.9,92,21,503.8,16.2,-1.3,D,1557.2,7,8.793,2,0.51,128,288.54,-80.17659566,25.84604072,0,0,6,N,1.00321,72,72,11,92,92,288.5171,0,9999.99,1.91,2.037,2,9,31,0,31,3.62,1515.11095,10/4/20,17:03:09,28.04,6.648,3.62,1.021,7.74,-44.1,-0.3,-8.8,-853,29.7,2.28,13.3,
25.84601383,-80.1765135,23:05.7,10/4/20,10,0.392,328.4,-6.993015135,1.02,304.3,298.48,3.34,-5.22,39.2,0.01,1.89,1.9,92,21,503.8,16.2,-1.3,D,1557.2,7,8.996,2,0.49,128,288.58,-80.17659566,25.84604072,0,0,6,N,1.00321,77,77,11,87,87,288.5587,0,9999.99,1.91,2.037,2,9,31,0,31,3.61,1515.10088,10/4/20,17:03:11,28.04,6.642,3.61,1.005,7.74,-44.1,-0.7,-7.2,-2767,29.7,2.28,13.1,
25.8460115,-80.17651383,23:06.7,10/4/20,10,0.379,328.4,-6.993015135,1.02,300.8,294.93,2.83,-3.44,39.1,0.01,1.85,1.86,92,22,503.8,16.2,-1.3,D,1529.8,7,9.007,2,0.53,128,290.17,-80.17659566,25.84604072,0,0,6,N,1.00321,76,76,11,106,106,290.1538,0,9999.99,1.88,2.007,2,9,31,0,31,3.61,1515.10088,10/4/20,17:03:11,28.04,6.642,3.61,1.005,7.74,-44.1,-0.7,-7.2,-2767,29.7,2.28,13.1,
25.84601116,-80.17651047,23:07.7,10/4/20,10,0.531,328.4,-6.993015135,1.02,303.2,297.36,2.49,-4.31,39.1,0.02,1.84,1.86,92,22,503.8,16.2,-1.3,D,1529.8,7,9.138,2,0.47,128,291.09,-80.17659566,25.84604072,0,0,6,N,1.00321,72,72,11,105,105,291.7618,0,9999.99,1.87,1.997,2,9,31,0,31,3.61,1515.10183,10/4/20,17:03:12,28.04,6.638,3.61,0.889,7.72,-42.8,-2.4,-4.7,-3000,29.7,2.28,13.2,
25.84600873,-80.17650792,23:08.7,10/4/20,10,0.894,328.4,-6.993015135,1.02,301,295.13,4.39,-4.94,39.1,0.01,1.81,1.82,92,22,503.8,16.2,-1.3,D,1529.8,7,9.474,2,0.48,128,292.05,-80.17659566,25.84604072,0,0,6,N,1.00321,83,83,11,111,111,291.1609,0,9999.99,1.83,1.957,2,9,31,0,31,3.61,1515.10209,10/4/20,17:03:13,28.04,6.634,3.61,1.097,7.74,-44.3,-1.6,-4.5,-2973,29.7,2.28,13.1,
25.8460105,-80.17650433,23:09.7,10/4/20,10,0.514,328.4,-6.993015135,1.02,300.3,294.43,2.37,-3.81,39.1,0.01,1.82,1.83,92,22,503.8,16.2,-1.3,D,1529.8,7,9.713,2,0.5,128,292.17,-80.17659566,25.84604072,0,0,6,N,1.00321,72,72,11,114,114,292.1628,0,9999.99,1.86,1.987,2,9,31,0,31,3.61,1515.10112,10/4/20,17:03:14,28.04,6.633,3.61,0.982,7.74,-44.1,-1.1,-5,-1354,29.7,2.28,13.1,
25.846007,-80.17650267,23:10.7,10/4/20,10,0.781,328.4,-6.993015135,1.02,302.8,296.96,3.22,-5.72,39.1,0,1.85,1.85,92,21,503.8,16.2,-1.3,D,1550.1,7,9.983,2,0.48,128,290.29,-80.17659566,25.84604072,0,0,6,N,1.00321,75,75,11,104,104,290.2725,0,9999.99,1.87,1.997,2,9,31,0,31,3.61,1515.10038,10/4/20,17:03:15,28.04,6.631,3.61,0.931,7.74,-44.3,-1.9,-5.8,-2901,29.7,2.28,13.1,
25.846005,-80.176501,23:11.7,10/4/20,10,0.547,328.4,-6.993015135,1.02,303.5,297.67,4.22,-0.84,39.1,0.01,1.82,1.83,92,21,503.8,16.2,-1.3,D,1550.1,7,10.31,2,0.54,162,292.09,-80.17659566,25.84604072,0,0,6,N,1.00321,82,82,11,105,105,292.0743,0,9999.99,1.85,1.977,2,9,31,0,31,3.61,1515.10033,10/4/20,17:03:16,28.04,6.631,3.61,1.026,7.74,-44.3,-1.1,-5.3,-4384,29.7,2.28,13.2,
25.84600283,-80.17650083,23:12.7,10/4/20,10,1.008,328.4,-6.993015135,1.02,310.5,304.75,3.54,-1.12,39.1,0.01,1.81,1.82,92,21,503.8,16.2,-1.3,D,1550.1,7,10.509,2,0.46,162,292.86,-80.17659566,25.84604072,0,0,6,N,1.00321,78,78,11,91,91,292.824,0,9999.99,1.85,1.977,2,9,31,0,31,3.6,1515.09059,10/4/20,17:03:17,28.04,6.627,3.6,0.909,7.74,-44.1,-2.1,-8.4,-3192,29.7,2.28,13.2,
25.84600383,-80.17650067,23:13.7,10/4/20,10,0.486,328.4,-6.993015135,1.02,296.7,290.77,1.21,6.01,39.1,0.01,1.79,1.8,92,30,503.7,16.1,-1.8,D,1106.2,7,10.59,2,0.39,162,293.95,-80.17659566,25.84604072,0,0,6,N,1.00321,68,68,11,151,151,293.9756,0,9999.99,1.82,1.947,2,9,31,0,31,3.61,1515.10021,10/4/20,17:03:19,28.04,6.637,3.61,0.964,7.74,-44.3,-1.3,-3,-4044,29.7,2.27,13.1,
25.84600467,-80.17650209,23:14.7,10/4/20,10,0.265,328.4,-6.993015135,1.02,303,297.16,1.28,-2.93,39.1,0.01,1.84,1.85,92,30,503.7,16.1,-1.8,D,1106.2,7,10.185,2,0.1,162,293.18,-80.17659566,25.84604072,0,0,6,N,1.00321,65,65,11,111,111,293.2257,0,9999.99,1.85,1.977,2,9,31,0,31,3.63,1515.12146,10/4/20,17:03:20,28.04,6.663,3.63,1.164,7.74,-44.1,-2.4,-6.5,-337,29.7,2.27,13.2,
25.8460075,-80.17650237,23:15.8,10/4/20,10,0.518,328.4,-6.993015135,1.02,302.8,296.96,2.02,-2.09,39.1,0.01,1.78,1.79,92,30,503.7,16.1,-1.8,D,1123.3,7,10.04,2,0.05,162,291.59,-80.17659566,25.84604072,0,0,6,N,1.00321,69,69,11,116,116,293.2205,0,9999.99,1.79,1.917,2,9,31,0,31,3.63,1515.12146,10/4/20,17:03:20,28.04,6.663,3.63,1.164,7.74,-44.1,-2.4,-6.5,-337,29.7,2.27,13.2,
25.84600893,-80.17650372,23:16.8,10/4/20,10,0.354,328.4,-6.993015135,1.02,302.2,296.35,4.69,-0.28,39.1,0.02,1.82,1.83,92,30,503.7,16.1,-1.8,D,1123.3,7,9.856,2,0.39,174,291.01,-80.17659566,25.84604072,0,0,6,N,1.00321,85,85,11,108,108,291.4822,0,9999.99,1.86,1.987,2,9,31,0,31,3.66,1515.1528,10/4/20,17:03:21,28.04,6.723,3.66,0.969,7.74,-44.1,-1.4,-8.2,-2630,29.7,2.27,13.2,
25.84601092,-80.17650636,23:17.8,10/4/20,10,0.715,328.4,-6.993015135,1.02,300.4,294.53,3.01,-1.27,39.1,0.01,1.85,1.86,92,30,503.7,16.1,-1.8,D,1123.3,7,9.531,2,0.39,174,290.34,-80.17659566,25.84604072,0,0,6,N,1.00321,75,75,11,106,106,290.903,0,9999.99,1.88,2.007,2,9,31,0,31,3.63,1515.12183,10/4/20,17:03:22,28.04,6.667,3.63,1.074,7.74,-44.2,-1.7,-0.1,-935,29.6,2.27,13,
25.84601133,-80.17651071,23:18.8,10/4/20,10,0.797,328.4,-6.993015135,1.02,301.8,295.95,3.32,3.93,39.1,0.01,1.85,1.86,92,38,503.7,16.1,-2.3,D,890.8,7,9.108,2,0.57,174,291.03,-80.17659566,25.84604072,0,0,6,N,1.00321,77,77,11,104,104,290.2734,0,9999.99,1.88,2.007,2,9,31,0,31,3.75,1515.24452,10/4/20,17:03:23,28.04,6.87,3.75,0.976,7.72,-43.1,-1,34.5,-1291,29.6,2.27,13.1,
25.84601168,-80.17651526,23:19.8,10/4/20,9,1.059,328.4,-6.993015135,1.43,298.7,292.8,3.12,-0.64,39.1,0,1.89,1.9,92,38,503.7,16.1,-2.3,D,890.8,7,8.67,2,0.73,174,291.86,-80.17659566,25.84604072,0,0,6,N,1.00321,76,76,11,119,119,290.7257,0,9999.99,1.92,2.047,2,9,31,0,31,3.58,1515.06911,10/4/20,17:03:25,28.04,6.591,3.58,1.029,7.74,-44,-1.9,-6.6,587,29.6,2.27,13.2,
25.84601425,-80.17652125,23:20.8,10/4/20,9,1.188,328.4,-6.993015135,1.43,298.6,292.7,2.16,1.28,39.1,0,1.95,1.96,92,38,503.7,16.1,-2.3,D,890.8,7,8.007,2,0.99,174,291.57,-80.17659566,25.84604072,0,0,6,N,1.00321,68,68,11,120,120,291.576,0,9999.99,1.97,2.097,2,9,31,0,31,3.6,1515.0899,10/4/20,17:03:26,28.04,6.616,3.6,0.972,7.72,-43.1,-2.7,-6.7,-2292,29.6,2.27,13.2,
25.84601627,-80.17652592,23:21.9,10/4/20,10,0.966,328.4,-6.993015135,1.43,297.9,291.99,3.3,2.98,39.1,0,1.95,1.95,92,38,503.7,16.1,-2.3,D,890.8,7,7.49,2,0.99,174,291.28,-80.17659566,25.84604072,0,0,6,N,1.00321,77,77,11,124,124,291.283,0,9999.99,1.98,2.107,2,9,31,0,31,3.67,1515.16116,10/4/20,17:03:27,28.03,6.734,3.67,0.95,7.74,-44.2,-1.9,-4.8,-2200,29.6,2.27,12.9,
25.84602014,-80.17653196,23:22.9,10/4/20,10,1.206,328.4,-6.993015135,1.43,299.5,293.61,2.84,2.24,39.1,0.01,1.96,1.97,92,37,503.7,16.1,-2.3,D,910.5,7,6.774,2,1.12,174,289.75,-80.17659566,25.84604072,0,0,6,N,1.00321,74,74,11,112,112,289.7822,0,9999.99,1.99,2.117,2,9,30.9,0,31,3.67,1515.16116,10/4/20,17:03:27,28.03,6.734,3.67,0.95,7.74,-44.2,-1.9,-4.8,-2200,29.6,2.27,12.9,
25.84602277,-80.1765371,23:23.9,10/4/20,10,1.484,328.4,-6.993015135,1.43,296.5,290.57,3.83,2.52,39.1,0,2,2,92,37,503.7,16.1,-2.3,D,910.5,7,6.191,2,1.24,174,288.81,-80.17659566,25.84604072,0,0,6,N,1.00321,80,80,11,120,120,288.8099,0,9999.99,2.03,2.157,2,9,30.9,0,30.89999962,3.83,1515.10551,10/4/20,17:03:28,28.04,7.008,3.83,0.985,7.73,-43.3,-0.9,-7.1,-1568,29.6,2.27,13.2,
25.84602779,-80.1765403,23:24.9,10/4/20,10,1.167,328.4,-6.993015135,1.43,298.3,292.4,3.89,1.49,39.1,0.01,2.02,2.03,92,37,503.7,16.1,-2.3,D,910.5,7,5.724,2,1.21,174,284.55,-80.17659566,25.84604072,0,0,6,N,1.00321,80,80,11,96,96,284.6061,0,9999.99,2.06,2.187,2,9,30.9,0,30.89999962,3.63,1514.8994,10/4/20,17:03:29,28.05,6.677,3.63,0.967,7.73,-43.4,-1.2,-5.2,132,29.6,2.27,13.2,
25.84602985,-80.17654842,23:25.9,10/4/20,10,1.424,328.4,-6.993015135,1.02,294.1,288.13,2.49,-0.81,39.1,0.01,2.05,2.06,92,37,503.7,16.1,-2.3,D,905.3,7,4.879,2,1.28,128,284.34,-80.17659566,25.84604072,0,0,6,N,1.00321,72,72,11,112,112,284.3091,0,9999.99,2.07,2.197,2,9,30.9,0,30.89999962,3.57,1514.83858,10/4/20,17:03:30,28.04,6.57,3.57,0.97,7.75,-44.6,-0.3,-4.3,-4395,29.6,2.27,13.2,
25.84603126,-80.17655396,23:27.0,10/4/20,10,1.375,328.4,-6.993015135,1.02,291.5,285.49,3.51,-1.74,39.1,0.01,2.09,2.1,92,37,503.7,16.1,-2.3,D,905.3,7,4.305,2,1.29,128,284.15,-80.17659566,25.84604072,0,0,6,N,1.00321,76,76,11,123,123,284.0838,0,9999.99,2.12,2.247,2,9,30.9,0,30.89999962,3.58,1514.84866,10/4/20,17:03:31,28.04,6.58,3.58,0.982,7.72,-42.9,-0.2,-3,-717,29.5,2.26,13.1,
25.84603202,-80.17655988,23:28.0,10/4/20,10,0.732,328.4,-6.993015135,1.02,294.2,288.24,3.64,-4.94,39.1,0.01,2.08,2.09,92,37,503.7,16.1,-2.3,D,905.3,7,3.71,2,1.06,128,285.11,-80.17659566,25.84604072,0,0,6,N,1.00321,79,79,11,114,114,285.0405,0,9999.99,2.11,2.237,2,9,30.9,0,30.89999962,3.58,1514.84878,10/4/20,17:03:33,28.04,6.583,3.58,0.967,7.73,-43.6,-1.5,0.6,-2073,29.5,2.26,13.1,
25.84603238,-80.17656327,23:29.0,10/4/20,9,0.753,328.4,-6.993015135,1.43,289.6,283.56,3.46,-2.71,39.1,0.01,2.11,2.12,92,37,503.7,16.1,-2.3,D,905.3,7,3.373,2,0.93,128,285.97,-80.17659566,25.84604072,0,0,6,N,1.00321,78,78,11,136,136,285.8247,0,9999.99,2.14,2.267,2,9,30.9,0,30.89999962,3.58,1514.84878,10/4/20,17:03:33,28.04,6.583,3.58,0.967,7.73,-43.6,-1.5,0.6,-2073,29.5,2.26,13.1,
25.84603262,-80.17656392,23:30.0,10/4/20,10,0.396,328.4,-6.993015135,1.43,293.4,287.42,4.33,-3.75,39,0.02,2.1,2.12,92,21,503.6,16.2,-1.3,D,1560,7,3.301,2,0.71,128,285.83,-80.17659566,25.84604072,0,0,6,N,1.00321,81,81,11,121,121,285.713,0,9999.99,2.14,2.267,2,9,30.9,0,30.89999962,3.56,1514.82853,10/4/20,17:03:34,28.04,6.547,3.56,0.929,7.75,-44.5,-1,-8.7,1214,29.5,2.26,13.1,
25.84603367,-80.17656651,23:31.0,10/4/20,10,0.417,328.4,-6.993015135,1.43,289.2,283.15,2.5,-3.37,39,0.01,2.16,2.17,92,21,503.6,16.2,-1.3,D,1560,7,3.02,2,0.61,128,285.04,-80.17659566,25.84604072,0,0,6,N,1.00321,73,73,11,137,137,284.865,0,9999.99,2.18,2.307,2,9,30.9,0,30.89999962,3.57,1514.8398,10/4/20,17:03:35,28.03,6.56,3.57,1.035,7.75,-44.4,-1,-2.1,-1857,29.5,2.26,13.1,
25.84603669,-80.17656573,23:32.0,10/4/20,10,0.316,328.4,-6.993015135,1.43,292.4,286.41,3.56,-4.68,39,0.01,2.12,2.13,92,21,503.6,16.2,-1.3,D,1560,7,3.029,2,0.43,128,278.51,-80.17659566,25.84604072,0,0,6,N,1.00321,78,78,11,95,95,278.4412,0,9999.99,2.14,2.267,2,9,30.9,0,30.89999962,3.56,1514.82888,10/4/20,17:03:37,28.03,6.544,3.56,1.045,7.74,-44.3,-1.8,-4.3,-1990,29.5,2.26,13.1,
25.84603991,-80.17656423,23:33.1,10/4/20,10,0.181,328.4,-6.993015135,1.43,290.1,284.07,2.76,-3.95,39,0.01,2.16,2.17,92,22,503.6,16.2,-1.3,D,1541.6,7,3.147,2,0.34,128,271.65,-80.17659566,25.84604072,0,0,6,N,1.00321,74,74,11,77,77,271.5819,0,9999.99,2.19,2.317,2,9,30.9,0,30.89999962,3.56,1514.82888,10/4/20,17:03:37,28.03,6.544,3.56,1.045,7.74,-44.3,-1.8,-4.3,-1990,29.5,2.26,13.1,
25.8460397,-80.17656313,23:34.1,10/4/20,9,0.002,328.4,-6.993015135,1.43,290.1,284.07,3.55,-4.73,39,0,2.18,2.18,92,22,503.6,16.2,-1.3,D,1541.6,7,3.258,2,0.25,128,272,-80.17659566,25.84604072,0,0,6,N,1.00321,78,78,11,78,78,271.9287,0,9999.99,2.21,2.337,2,9,30.9,0,30.89999962,3.71,1514.98218,10/4/20,17:03:38,28.03,6.81,3.71,0.934,7.74,-44.1,0.1,-7,-463,29.5,2.26,13.2,
25.84604019,-80.1765632,23:35.2,10/4/20,10,0.146,328.4,-6.993015135,1.43,286.7,280.6,3.36,-3.27,39.1,0,2.17,2.18,92,21,503.6,16.2,-1.3,D,1578.8,7,3.25,2,0.21,128,271.04,-80.17659566,25.84604072,0,0,6,N,1.00321,76,76,11,85,85,270.9053,0,9999.99,2.2,2.327,2,9,30.9,0,30.89999962,3.6,1514.86806,10/4/20,17:03:40,28.04,6.615,3.6,0.92,7.72,-42.9,-1.4,-2.4,-2367,29.5,2.26,13.2,
25.84604027,-80.17656257,23:36.2,10/4/20,10,0.122,328.4,-6.993015135,1.43,287.5,281.42,3.26,-4.42,39,0.01,2.19,2.19,92,21,503.6,16.2,-1.3,D,1578.8,7,3.312,2,0.16,128,270.87,-80.17659566,25.84604072,0,0,6,N,1.00321,77,77,11,85,85,270.7922,0,9999.99,2.22,2.347,2,9,30.9,0,30.89999962,3.56,1514.82779,10/4/20,17:03:41,28.04,6.544,3.56,0.926,7.74,-44.3,-1.6,0.2,-2457,29.4,2.26,13.1,
25.84604219,-80.17656099,23:37.2,10/4/20,10,0.157,328.4,-6.993015135,1.43,280.5,274.26,2.44,-3.7,39,0,2.21,2.21,92,21,503.6,16.2,-1.3,D,1556.5,7,3.474,2,0.16,128,267.31,-80.17659566,25.84604072,0,0,6,N,1.00321,73,73,11,99,99,267.1856,0,9999.99,2.24,2.367,2,9,30.9,0,30.89999962,3.56,1514.82723,10/4/20,17:03:42,28.04,6.543,3.56,0.966,7.74,-44.3,0.7,-6.5,-2782,29.4,2.26,13.2,
25.84604212,-80.17655989,23:38.3,10/4/20,10,0.274,328.4,-6.993015135,1.43,283,276.82,2.9,-4.32,39,0,2.22,2.22,92,21,503.6,16.2,-1.3,D,1556.5,7,3.584,2,0.19,128,267.51,-80.17659566,25.84604072,0,0,6,N,1.00321,74,74,11,89,89,267.3367,0,9999.99,2.23,2.357,2,9,30.9,0,30.89999962,3.55,1514.8167,10/4/20,17:03:43,28.03,6.535,3.55,0.981,7.74,-44.2,-0.2,-2.7,-4434,29.4,2.26,13.1,
25.84604237,-80.17655947,23:39.3,10/4/20,10,0.2,328.4,-6.993015135,1.43,279,272.72,3.38,-5.84,39,0.01,2.2,2.21,92,21,503.6,16.2,-1.3,D,1551.8,7,3.627,2,0.19,128,267.1,-80.17659566,25.84604072,0,0,6,N,1.00321,77,77,11,104,104,266.8592,0,9999.99,2.23,2.357,2,9,30.8,0,30.89999962,3.55,1514.81659,10/4/20,17:03:44,28.03,6.531,3.55,0.96,7.74,-44.1,-3,-6,-547,29.4,2.25,13.2,
25.84604043,-80.17655875,23:40.3,10/4/20,10,0.376,328.4,-6.993015135,1.43,277.9,271.59,3.39,-1.6,38.9,0.01,2.21,2.22,92,22,503.6,16.2,-1.3,D,1539.3,7,3.694,2,0.26,128,270.5,-80.17659566,25.84604072,0,0,6,N,1.00321,77,77,11,122,122,270.2558,0,9999.99,2.24,2.367,2,9,30.8,0,30.79999924,3.55,1514.59568,10/4/20,17:03:45,28.03,6.526,3.55,0.903,7.75,-44.6,-1.6,-3,-1733,29.4,2.25,13.2,
25.84604015,-80.17655707,23:41.3,10/4/20,10,0.217,328.4,-6.993015135,1.43,279.3,273.03,3.24,-7.37,38.9,0.01,2.26,2.27,92,22,503.6,16.2,-1.3,D,1539.3,7,3.863,2,0.23,128,270.94,-80.17659566,25.84604072,0,0,6,N,1.00321,76,76,11,122,122,270.7565,0,9999.99,2.29,2.417,2,9,30.8,0,30.79999924,3.55,1514.59501,10/4/20,17:03:46,28.03,6.528,3.55,0.921,7.73,-43.4,0.6,-6.8,-2777,29.3,2.25,13.2,
25.84603893,-80.1765555,23:42.3,10/4/20,10,0.301,328.4,-6.993015135,1.43,275.2,268.82,3.2,-0.86,38.9,0.01,2.23,2.24,92,22,503.6,16.2,-1.3,D,1539.3,7,4.024,2,0.34,128,272.84,-80.17659566,25.84604072,0,0,6,N,1.00321,76,76,11,142,142,272.6122,0,9999.99,2.26,2.387,2,9,30.8,0,30.79999924,3.55,1514.59611,10/4/20,17:03:47,28.03,6.528,3.55,0.996,7.74,-44.3,-2.4,1.1,-2888,29.3,2.25,13,
25.84603837,-80.17655354,23:43.3,10/4/20,10,0.478,328.4,-6.993015135,1.43,280.3,274.06,2.11,-6.06,38.9,0.01,2.29,2.29,92,22,503.6,16.2,-1.3,D,1539.3,7,4.223,2,0.29,128,273.54,-80.17659566,25.84604072,0,0,6,N,1.00321,70,70,11,124,124,273.347,0,9999.99,2.31,2.437,2,9,30.8,0,30.79999924,3.55,1514.59619,10/4/20,17:03:48,28.03,6.527,3.55,0.904,7.74,-44.4,-3.1,-4.3,-2565,29.3,2.25,13.2,
25.8460375,-80.17655169,23:44.4,10/4/20,10,0.405,328.4,-6.993015135,1.43,277.9,271.59,2.36,-5.79,39,0,2.24,2.25,92,21,503.5,16.2,-1.3,D,1564.4,7,4.415,2,0.34,128,274.65,-80.17659566,25.84604072,0,0,6,N,1.00321,71,71,11,143,143,274.4579,0,9999.99,2.27,2.397,2,9,30.8,0,30.79999924,3.55,1514.59483,10/4/20,17:03:49,28.03,6.536,3.55,1.001,7.72,-43.1,-0.6,-4.3,-2219,29.3,2.25,13.2,
25.84603577,-80.17655029,23:45.4,10/4/20,10,0.573,328.4,-6.993015135,1.43,279.9,273.65,2.42,-0.08,39,0,2.25,2.25,92,21,503.5,16.2,-1.3,D,1564.4,7,4.574,2,0.36,128,276.91,-80.17659566,25.84604072,0,0,6,N,1.00321,71,71,11,135,135,276.7017,0,9999.99,2.27,2.397,2,9,30.8,0,30.79999924,3.56,1514.60487,10/4/20,17:03:50,28.03,6.544,3.56,0.945,7.74,-44.4,-2.3,-2.4,-2072,29.3,2.25,13.3,
25.84603411,-80.17654917,23:46.4,10/4/20,10,0.358,328.4,-6.993015135,1.43,281.8,275.59,3.03,-7.21,38.9,0,2.26,2.27,92,21,503.5,16.2,-1.3,D,1564.4,7,4.711,2,0.32,128,278.98,-80.17659566,25.84604072,0,0,6,N,1.00321,75,75,11,140,140,278.8301,0,9999.99,2.29,2.417,2,9,30.8,0,30.79999924,3.56,1514.60487,10/4/20,17:03:51,28.03,6.553,3.56,0.962,7.74,-44.3,-0.4,-0.5,-2186,29.3,2.25,13,
25.84603263,-80.17654827,23:47.4,10/4/20,10,0.368,328.4,-6.993015135,1.43,280.8,274.57,3.76,-2.47,38.9,0,2.26,2.26,92,21,503.5,16.2,-1.3,D,1556.3,7,4.826,2,0.36,128,280.75,-80.17659566,25.84604072,0,0,6,N,1.00321,80,80,11,151,151,280.6259,0,9999.99,2.29,2.417,2,9,30.8,0,30.79999924,3.56,1514.60524,10/4/20,17:03:52,28.03,6.557,3.56,0.989,7.74,-44.1,-1.8,-3.8,-1724,29.3,2.25,13.2,
